"Start","Var","Value","Type"
2000-10-19,"RVPred",0.000451567065755375,"extended"
2000-10-20,"RVPred",0.000511782406294608,"extended"
2000-10-23,"RVPred",0.000505468375193274,"extended"
2000-10-24,"RVPred",0.000496417180397403,"extended"
2000-10-25,"RVPred",0.000212987694748208,"extended"
2000-10-26,"RVPred",0.000244600722349279,"extended"
2000-10-27,"RVPred",0.000250963955940303,"extended"
2000-10-30,"RVPred",0.000227093700455496,"extended"
2000-10-31,"RVPred",0.00023879728417023,"extended"
2000-11-01,"RVPred",0.000253422198261643,"extended"
2000-11-02,"RVPred",0.000404132337586386,"extended"
2000-11-03,"RVPred",0.000385887737841339,"extended"
2000-11-06,"RVPred",0.000357854530502156,"extended"
2000-11-07,"RVPred",0.000342551229396706,"extended"
2000-11-08,"RVPred",0.00036541688688917,"extended"
2000-11-09,"RVPred",0.000266808296405238,"extended"
2000-11-10,"RVPred",0.000443471558410719,"extended"
2000-11-13,"RVPred",0.000386993313065906,"extended"
2000-11-14,"RVPred",0.000353091967696341,"extended"
2000-11-15,"RVPred",0.000465548245144924,"extended"
2000-11-16,"RVPred",0.000272275990495644,"extended"
2000-11-17,"RVPred",0.000256389098767613,"extended"
2000-11-20,"RVPred",0.000375692576790353,"extended"
2000-11-21,"RVPred",0.000266266627951257,"extended"
2000-11-22,"RVPred",0.000437537815893694,"extended"
2000-11-24,"RVPred",0.000358487048195126,"extended"
2000-11-27,"RVPred",0.000360927730648147,"extended"
2000-11-28,"RVPred",0.000250028462456702,"extended"
2000-11-29,"RVPred",0.000238893884842804,"extended"
2000-11-30,"RVPred",0.000268498084622467,"extended"
2000-12-01,"RVPred",0.00044284886186294,"extended"
2000-12-04,"RVPred",0.000329616298268739,"extended"
2000-12-05,"RVPred",0.000284387176660176,"extended"
2000-12-06,"RVPred",0.000274731197862829,"extended"
2000-12-07,"RVPred",0.000431394450601744,"extended"
2000-12-08,"RVPred",0.000312109833031241,"extended"
2000-12-11,"RVPred",0.000401470249344099,"extended"
2000-12-12,"RVPred",0.000397915652587871,"extended"
2000-12-13,"RVPred",0.000383853661406966,"extended"
2000-12-14,"RVPred",0.000386676312871898,"extended"
2000-12-15,"RVPred",0.000309360954912466,"extended"
2000-12-18,"RVPred",0.000417376082743988,"extended"
2000-12-19,"RVPred",0.000390667423548563,"extended"
2000-12-20,"RVPred",0.000519632831360763,"extended"
2000-12-21,"RVPred",0.00048945406917787,"extended"
2000-12-22,"RVPred",0.000394668023949464,"extended"
2000-12-26,"RVPred",0.00049789289700051,"extended"
2000-12-27,"RVPred",0.000501233849239072,"extended"
2000-12-28,"RVPred",0.00047335176142725,"extended"
2000-12-29,"RVPred",0.00041180284087211,"extended"
2001-01-02,"RVPred",0.000446578165709301,"extended"
2001-01-03,"RVPred",0.00057481554966447,"extended"
2001-01-04,"RVPred",0.000464824313386345,"extended"
2001-01-05,"RVPred",0.000511025669402125,"extended"
2001-01-08,"RVPred",0.000500504524109506,"extended"
2001-01-09,"RVPred",0.000663055762990134,"extended"
2001-01-10,"RVPred",0.000380504439090835,"extended"
2001-01-11,"RVPred",0.000499735766370997,"extended"
2001-01-12,"RVPred",0.000298750998864568,"extended"
2001-01-16,"RVPred",0.000254101885598552,"extended"
2001-01-17,"RVPred",0.000276978828089262,"extended"
2001-01-18,"RVPred",0.000406177261159851,"extended"
2001-01-19,"RVPred",0.000222425498386941,"extended"
2001-01-22,"RVPred",0.000205367606756981,"extended"
2001-01-23,"RVPred",0.000197952279059259,"extended"
2001-01-24,"RVPred",0.000385185562178624,"extended"
2001-01-25,"RVPred",0.000199814060193934,"extended"
2001-01-26,"RVPred",0.000195384717451314,"extended"
2001-01-29,"RVPred",0.000356277128569037,"extended"
2001-01-30,"RVPred",0.000165220337752576,"extended"
2001-01-31,"RVPred",0.000189873711217095,"extended"
2001-02-01,"RVPred",0.000173287202787283,"extended"
2001-02-02,"RVPred",0.00016941138581341,"extended"
2001-02-05,"RVPred",0.000154013609227479,"extended"
2001-02-06,"RVPred",0.000340200863868538,"extended"
2001-02-07,"RVPred",0.00033676306163082,"extended"
2001-02-08,"RVPred",0.000154249518225363,"extended"
2001-02-09,"RVPred",0.00032232736793106,"extended"
2001-02-12,"RVPred",0.00031540967593547,"extended"
2001-02-13,"RVPred",0.000321392495919087,"extended"
2001-02-14,"RVPred",0.000327312256607753,"extended"
2001-02-15,"RVPred",0.000304906884661396,"extended"
2001-02-16,"RVPred",0.00016551315742828,"extended"
2001-02-20,"RVPred",0.000353935967089642,"extended"
2001-02-21,"RVPred",0.000278844266326049,"extended"
2001-02-22,"RVPred",0.000286555736660483,"extended"
2001-02-23,"RVPred",0.000325578689961878,"extended"
2001-02-26,"RVPred",0.000285402068715128,"extended"
2001-02-27,"RVPred",0.00049387964471991,"extended"
2001-02-28,"RVPred",0.000282176465148021,"extended"
2001-03-01,"RVPred",0.000272430232319616,"extended"
2001-03-02,"RVPred",0.000248451733624397,"extended"
2001-03-05,"RVPred",0.000437225976030823,"extended"
2001-03-06,"RVPred",0.000432536707590921,"extended"
2001-03-07,"RVPred",0.000396881493362689,"extended"
2001-03-08,"RVPred",0.00036887700442452,"extended"
2001-03-09,"RVPred",0.000380396390502263,"extended"
2001-03-12,"RVPred",0.000277304260428661,"extended"
2001-03-13,"RVPred",0.00049026250733479,"extended"
2001-03-14,"RVPred",0.000485928276960051,"extended"
2001-03-15,"RVPred",0.000579928384203015,"extended"
2001-03-16,"RVPred",0.000606692672323461,"extended"
2001-03-19,"RVPred",0.000501396860239045,"extended"
2001-03-20,"RVPred",0.000404366903822107,"extended"
2001-03-21,"RVPred",0.000371995658925161,"extended"
2001-03-22,"RVPred",0.000465192247249346,"extended"
2001-03-23,"RVPred",0.000382899664460175,"extended"
2001-03-26,"RVPred",0.000553766937471032,"extended"
2001-03-27,"RVPred",0.000527651384719183,"extended"
2001-03-28,"RVPred",0.000516518817054453,"extended"
2001-03-29,"RVPred",0.000468292657075932,"extended"
2001-03-30,"RVPred",0.000473800119992979,"extended"
2001-04-02,"RVPred",0.000436672819274515,"extended"
2001-04-03,"RVPred",0.000350783648348979,"extended"
2001-04-04,"RVPred",0.000342643918933674,"extended"
2001-04-05,"RVPred",0.000324851074112398,"extended"
2001-04-06,"RVPred",0.000331317806868761,"extended"
2001-04-09,"RVPred",0.000271965881183748,"extended"
2001-04-10,"RVPred",0.000441335889307697,"extended"
2001-04-11,"RVPred",0.000242625865076502,"extended"
2001-04-12,"RVPred",0.00042372576395265,"extended"
2001-04-16,"RVPred",0.000209107877588467,"extended"
2001-04-17,"RVPred",0.000224110988778008,"extended"
2001-04-18,"RVPred",0.000412164984095824,"extended"
2001-04-19,"RVPred",0.000311298951411367,"extended"
2001-04-20,"RVPred",0.000276303277436127,"extended"
2001-04-23,"RVPred",0.000426844359125539,"extended"
2001-04-24,"RVPred",0.000219455833665122,"extended"
2001-04-25,"RVPred",0.000163013120233754,"extended"
2001-04-26,"RVPred",0.000183809944816531,"extended"
2001-04-27,"RVPred",0.000333040859874515,"extended"
2001-04-30,"RVPred",0.000172564244730495,"extended"
2001-05-01,"RVPred",0.000178490590359707,"extended"
2001-05-02,"RVPred",0.000153754040406558,"extended"
2001-05-03,"RVPred",0.000318584529944514,"extended"
2001-05-04,"RVPred",0.000167430040415076,"extended"
2001-05-07,"RVPred",0.000144687105741562,"extended"
2001-05-08,"RVPred",0.000298540767772983,"extended"
2001-05-09,"RVPred",0.000297329974388619,"extended"
2001-05-10,"RVPred",0.000157956488311831,"extended"
2001-05-11,"RVPred",0.00011886615621375,"extended"
2001-05-14,"RVPred",0.000273279021052086,"extended"
2001-05-15,"RVPred",0.000110169238395692,"extended"
2001-05-16,"RVPred",0.000116002961648723,"extended"
2001-05-17,"RVPred",0.000115918693702933,"extended"
2001-05-18,"RVPred",0.000281847496150351,"extended"
2001-05-21,"RVPred",0.000280533618486293,"extended"
2001-05-22,"RVPred",0.000275328516947797,"extended"
2001-05-23,"RVPred",0.000256969452444246,"extended"
2001-05-24,"RVPred",0.000251904829522859,"extended"
2001-05-25,"RVPred",9.42595220147007e-05,"extended"
2001-05-29,"RVPred",0.000145109441192519,"extended"
2001-05-30,"RVPred",0.000172892547493356,"extended"
2001-05-31,"RVPred",0.000133300213608724,"extended"
2001-06-01,"RVPred",0.000134639178055712,"extended"
2001-06-04,"RVPred",9.23588418992044e-05,"extended"
2001-06-05,"RVPred",7.27651024395857e-05,"extended"
2001-06-06,"RVPred",0.000234362844045305,"extended"
2001-06-07,"RVPred",0.000233819011057719,"extended"
2001-06-08,"RVPred",0.00022613044821158,"extended"
2001-06-11,"RVPred",0.000214389187418231,"extended"
2001-06-12,"RVPred",0.000220926971266967,"extended"
2001-06-13,"RVPred",0.000224765322297066,"extended"
2001-06-14,"RVPred",0.000267142935975461,"extended"
2001-06-15,"RVPred",9.55983341502062e-05,"extended"
2001-06-18,"RVPred",8.92223541245436e-05,"extended"
2001-06-19,"RVPred",0.000278832301949565,"extended"
2001-06-20,"RVPred",0.000242187123097185,"extended"
2001-06-21,"RVPred",0.000223188762646441,"extended"
2001-06-22,"RVPred",0.000216624716548052,"extended"
2001-06-25,"RVPred",0.000205999383130033,"extended"
2001-06-26,"RVPred",9.13181549707308e-05,"extended"
2001-06-27,"RVPred",7.82874725743684e-05,"extended"
2001-06-28,"RVPred",8.74618694098016e-05,"extended"
2001-06-29,"RVPred",7.18266014104878e-05,"extended"
2001-07-02,"RVPred",8.56018385492402e-05,"extended"
2001-07-03,"RVPred",0.000215409602839368,"extended"
2001-07-05,"RVPred",7.95621807146575e-05,"extended"
2001-07-06,"RVPred",0.0001115670902755,"extended"
2001-07-09,"RVPred",0.000106756921565084,"extended"
2001-07-10,"RVPred",0.000298547818012871,"extended"
2001-07-11,"RVPred",0.000169692535067328,"extended"
2001-07-12,"RVPred",0.000248590215029763,"extended"
2001-07-13,"RVPred",7.71332841065677e-05,"extended"
2001-07-16,"RVPred",0.000224974398758736,"extended"
2001-07-17,"RVPred",8.2780691371676e-05,"extended"
2001-07-18,"RVPred",8.19390118666424e-05,"extended"
2001-07-19,"RVPred",7.54844797269994e-05,"extended"
2001-07-20,"RVPred",0.000216053660667502,"extended"
2001-07-23,"RVPred",7.74851355568738e-05,"extended"
2001-07-24,"RVPred",0.000118952262206331,"extended"
2001-07-25,"RVPred",0.000102872376172769,"extended"
2001-07-26,"RVPred",7.46115304241181e-05,"extended"
2001-07-27,"RVPred",7.4841673183618e-05,"extended"
2001-07-30,"RVPred",6.86556329879589e-05,"extended"
2001-07-31,"RVPred",6.85345988232604e-05,"extended"
2001-08-01,"RVPred",5.84779688192822e-05,"extended"
2001-08-02,"RVPred",0.000207138506343034,"extended"
2001-08-03,"RVPred",0.000220228372742337,"extended"
2001-08-06,"RVPred",0.000213202227559471,"extended"
2001-08-07,"RVPred",0.000211100984093303,"extended"
2001-08-08,"RVPred",0.00023373534875125,"extended"
2001-08-09,"RVPred",7.99329767244107e-05,"extended"
2001-08-10,"RVPred",6.46221713158531e-05,"extended"
2001-08-13,"RVPred",4.51415180478551e-05,"extended"
2001-08-14,"RVPred",0.000205989299851812,"extended"
2001-08-15,"RVPred",0.000204635006226479,"extended"
2001-08-16,"RVPred",5.66034387971918e-05,"extended"
2001-08-17,"RVPred",0.00021335851758895,"extended"
2001-08-20,"RVPred",6.87304256732475e-05,"extended"
2001-08-21,"RVPred",9.09454109308064e-05,"extended"
2001-08-22,"RVPred",7.39092519526861e-05,"extended"
2001-08-23,"RVPred",0.000218036625107775,"extended"
2001-08-24,"RVPred",0.000197762847087552,"extended"
2001-08-27,"RVPred",0.000195163981986501,"extended"
2001-08-28,"RVPred",0.000194913531422491,"extended"
2001-08-29,"RVPred",0.00021402918486853,"extended"
2001-08-30,"RVPred",0.000236828362688033,"extended"
2001-08-31,"RVPred",0.000248590275320183,"extended"
2001-09-04,"RVPred",0.000294645905468718,"extended"
2001-09-05,"RVPred",0.000138709216970204,"extended"
2001-09-06,"RVPred",0.000300212332340452,"extended"
2001-09-07,"RVPred",0.000287202685384248,"extended"
2001-09-10,"RVPred",0.00037429617050316,"extended"
2001-09-17,"RVPred",0.00461326409372309,"extended"
2001-09-18,"RVPred",0.00147064097197134,"extended"
2001-09-19,"RVPred",0.00132720284462637,"extended"
2001-09-20,"RVPred",0.00134080295313464,"extended"
2001-09-21,"RVPred",0.0013928668450381,"extended"
2001-09-24,"RVPred",0.000362400518369888,"extended"
2001-09-25,"RVPred",0.000323485695322964,"extended"
2001-09-26,"RVPred",0.000548587591212371,"extended"
2001-09-27,"RVPred",0.00054417525756969,"extended"
2001-09-28,"RVPred",0.000283527170366343,"extended"
2001-10-01,"RVPred",0.000428953396665964,"extended"
2001-10-02,"RVPred",0.000185857685398473,"extended"
2001-10-03,"RVPred",0.000227581599276494,"extended"
2001-10-04,"RVPred",0.000218540291903786,"extended"
2001-10-05,"RVPred",0.00043107119012231,"extended"
2001-10-08,"RVPred",0.000171521041158566,"extended"
2001-10-09,"RVPred",0.000149372183189535,"extended"
2001-10-10,"RVPred",0.000381684952830864,"extended"
2001-10-11,"RVPred",0.000389038078227197,"extended"
2001-10-12,"RVPred",0.000174415001112048,"extended"
2001-10-15,"RVPred",0.00014618118671393,"extended"
2001-10-16,"RVPred",0.000388418720605231,"extended"
2001-10-17,"RVPred",0.000148562965765667,"extended"
2001-10-18,"RVPred",0.000436224805538673,"extended"
2001-10-19,"RVPred",0.000410080170671097,"extended"
2001-10-22,"RVPred",0.000355320658814771,"extended"
2001-10-23,"RVPred",0.000189866699634572,"extended"
2001-10-24,"RVPred",0.000338416281277582,"extended"
2001-10-25,"RVPred",0.000364836315423665,"extended"
2001-10-26,"RVPred",0.000367281038563988,"extended"
2001-10-29,"RVPred",0.000113007849260798,"extended"
2001-10-30,"RVPred",0.00011166292138621,"extended"
2001-10-31,"RVPred",0.000135523571993854,"extended"
2001-11-01,"RVPred",0.000166055018498271,"extended"
2001-11-02,"RVPred",0.000398049487117022,"extended"
2001-11-05,"RVPred",0.000345907044557419,"extended"
2001-11-06,"RVPred",0.000144742684699015,"extended"
2001-11-07,"RVPred",0.000148647635889272,"extended"
2001-11-08,"RVPred",0.000123611689132426,"extended"
2001-11-09,"RVPred",0.000123815481453292,"extended"
2001-11-12,"RVPred",0.00015364315839848,"extended"
2001-11-13,"RVPred",0.000133672066098073,"extended"
2001-11-14,"RVPred",0.000123819748209196,"extended"
2001-11-15,"RVPred",0.000119355079065861,"extended"
2001-11-16,"RVPred",0.000104793598890825,"extended"
2001-11-19,"RVPred",0.000291197581339613,"extended"
2001-11-20,"RVPred",0.000326168242194042,"extended"
2001-11-21,"RVPred",0.000317408379610727,"extended"
2001-11-23,"RVPred",0.000280622251247223,"extended"
2001-11-26,"RVPred",0.00027211005908183,"extended"
2001-11-27,"RVPred",6.41312143214367e-05,"extended"
2001-11-28,"RVPred",6.49111570077383e-05,"extended"
2001-11-29,"RVPred",7.62064134961179e-05,"extended"
2001-11-30,"RVPred",0.00030084831482866,"extended"
2001-12-03,"RVPred",0.000115016834163289,"extended"
2001-12-04,"RVPred",0.000272114050425864,"extended"
2001-12-05,"RVPred",0.000288275962262716,"extended"
2001-12-06,"RVPred",0.000278169319709691,"extended"
2001-12-07,"RVPred",0.000277188320388621,"extended"
2001-12-10,"RVPred",6.33011306846616e-05,"extended"
2001-12-11,"RVPred",7.97643604127068e-05,"extended"
2001-12-12,"RVPred",0.000171789586560892,"extended"
2001-12-13,"RVPred",0.000212558397987386,"extended"
2001-12-14,"RVPred",0.000174665729480584,"extended"
2001-12-17,"RVPred",8.33028280806675e-05,"extended"
2001-12-18,"RVPred",0.000247125997550995,"extended"
2001-12-19,"RVPred",7.00820211108619e-05,"extended"
2001-12-20,"RVPred",7.02178176646211e-05,"extended"
2001-12-21,"RVPred",0.000240386848871889,"extended"
2001-12-24,"RVPred",0.000208018574629234,"extended"
2001-12-26,"RVPred",0.000210308034740255,"extended"
2001-12-27,"RVPred",0.000205398671366855,"extended"
2001-12-28,"RVPred",0.000203070300863832,"extended"
2001-12-31,"RVPred",0.000213100063427439,"extended"
2002-01-02,"RVPred",5.20305217022972e-05,"extended"
2002-01-03,"RVPred",0.000191858572513194,"extended"
2002-01-04,"RVPred",0.000195743849120849,"extended"
2002-01-07,"RVPred",7.13940640120666e-05,"extended"
2002-01-08,"RVPred",8.57264396736647e-05,"extended"
2002-01-09,"RVPred",0.000119907879009186,"extended"
2002-01-10,"RVPred",0.000165999128553203,"extended"
2002-01-11,"RVPred",0.000247421463156167,"extended"
2002-01-14,"RVPred",0.00036840803570639,"extended"
2002-01-15,"RVPred",0.000306718149600658,"extended"
2002-01-16,"RVPred",0.000172444407142922,"extended"
2002-01-17,"RVPred",0.000156824671197665,"extended"
2002-01-18,"RVPred",9.1219699934789e-05,"extended"
2002-01-22,"RVPred",0.000273871434691964,"extended"
2002-01-23,"RVPred",0.000270206708748698,"extended"
2002-01-24,"RVPred",0.000219201583538986,"extended"
2002-01-25,"RVPred",0.00021595535772605,"extended"
2002-01-28,"RVPred",0.000207111192219062,"extended"
2002-01-29,"RVPred",0.00030416824547846,"extended"
2002-01-30,"RVPred",0.000178012613970205,"extended"
2002-01-31,"RVPred",0.000267096555358126,"extended"
2002-02-01,"RVPred",0.000308005883571876,"extended"
2002-02-04,"RVPred",0.000289260611359053,"extended"
2002-02-05,"RVPred",0.000145835905585888,"extended"
2002-02-06,"RVPred",0.00022460723789047,"extended"
2002-02-07,"RVPred",0.000285234596761583,"extended"
2002-02-08,"RVPred",0.000214947257402684,"extended"
2002-02-11,"RVPred",0.000241482226320193,"extended"
2002-02-12,"RVPred",0.000231513408489621,"extended"
2002-02-13,"RVPred",0.000225912419506455,"extended"
2002-02-14,"RVPred",0.000215768963588267,"extended"
2002-02-15,"RVPred",0.000194216335099461,"extended"
2002-02-19,"RVPred",0.000288059196844969,"extended"
2002-02-20,"RVPred",0.00024242289088174,"extended"
2002-02-21,"RVPred",0.000207495061327518,"extended"
2002-02-22,"RVPred",0.000157031158457465,"extended"
2002-02-25,"RVPred",7.15576424697802e-05,"extended"
2002-02-26,"RVPred",7.99903689392854e-05,"extended"
2002-02-27,"RVPred",7.69980503886579e-05,"extended"
2002-02-28,"RVPred",0.000214991262158275,"extended"
2002-03-01,"RVPred",6.80249235290225e-05,"extended"
2002-03-04,"RVPred",6.75011986119965e-05,"extended"
2002-03-05,"RVPred",6.42978588138938e-05,"extended"
2002-03-06,"RVPred",6.13222770820784e-05,"extended"
2002-03-07,"RVPred",6.18647521267573e-05,"extended"
2002-03-08,"RVPred",5.45948723238745e-05,"extended"
2002-03-11,"RVPred",0.000165089090883045,"extended"
2002-03-12,"RVPred",0.000162265256019198,"extended"
2002-03-13,"RVPred",7.59274724132337e-05,"extended"
2002-03-14,"RVPred",0.000151749063091017,"extended"
2002-03-15,"RVPred",0.000147057825880167,"extended"
2002-03-18,"RVPred",-5.60334619367225e-06,"extended"
2002-03-19,"RVPred",0.000162819507887688,"extended"
2002-03-20,"RVPred",0.000178133891257418,"extended"
2002-03-21,"RVPred",1.32624746828769e-05,"extended"
2002-03-22,"RVPred",8.91572234613784e-05,"extended"
2002-03-25,"RVPred",0.000193482937667439,"extended"
2002-03-26,"RVPred",0.000148835792781502,"extended"
2002-03-27,"RVPred",2.57340006103599e-05,"extended"
2002-03-28,"RVPred",0.000166850744711084,"extended"
2002-04-01,"RVPred",0.000114718373809869,"extended"
2002-04-02,"RVPred",0.000134138292792712,"extended"
2002-04-03,"RVPred",0.000125542357678054,"extended"
2002-04-04,"RVPred",0.000148294176922655,"extended"
2002-04-05,"RVPred",0.000181470307552896,"extended"
2002-04-08,"RVPred",9.68391827317191e-05,"extended"
2002-04-09,"RVPred",7.00433183532664e-05,"extended"
2002-04-10,"RVPred",0.000128416210610127,"extended"
2002-04-11,"RVPred",0.000187330677547593,"extended"
2002-04-12,"RVPred",4.03771872053275e-05,"extended"
2002-04-15,"RVPred",0.000231075823099403,"extended"
2002-04-16,"RVPred",0.000149668332025913,"extended"
2002-04-17,"RVPred",0.000166981591310086,"extended"
2002-04-18,"RVPred",0.000118410801924774,"extended"
2002-04-19,"RVPred",0.000156203773865961,"extended"
2002-04-22,"RVPred",0.00015354011759994,"extended"
2002-04-23,"RVPred",0.000209102637418259,"extended"
2002-04-24,"RVPred",0.000349380406081085,"extended"
2002-04-25,"RVPred",0.000227933665910606,"extended"
2002-04-26,"RVPred",0.00045141971873135,"extended"
2002-04-29,"RVPred",0.000435198245892806,"extended"
2002-04-30,"RVPred",0.000319659281263302,"extended"
2002-05-01,"RVPred",8.64648914135008e-05,"extended"
2002-05-02,"RVPred",0.000211850710753638,"extended"
2002-05-03,"RVPred",2.75455112045864e-05,"extended"
2002-05-06,"RVPred",0.00011280771850171,"extended"
2002-05-07,"RVPred",0.000239052200274101,"extended"
2002-05-08,"RVPred",0.000152234581717868,"extended"
2002-05-09,"RVPred",0.000208615496146457,"extended"
2002-05-10,"RVPred",0.000302719296554578,"extended"
2002-05-13,"RVPred",4.58489955942283e-05,"extended"
2002-05-14,"RVPred",0.000133451167360298,"extended"
2002-05-15,"RVPred",0.000173526668210913,"extended"
2002-05-16,"RVPred",3.05693342269164e-05,"extended"
2002-05-17,"RVPred",0.000153529529551436,"extended"
2002-05-20,"RVPred",0.000116387342260234,"extended"
2002-05-21,"RVPred",0.000212660523624316,"extended"
2002-05-22,"RVPred",7.12393559782813e-05,"extended"
2002-05-23,"RVPred",0.000154146202853345,"extended"
2002-05-24,"RVPred",0.000254725422749251,"extended"
2002-05-28,"RVPred",0.000258017976006331,"extended"
2002-05-29,"RVPred",0.000177982657692713,"extended"
2002-05-30,"RVPred",0.000196130566808153,"extended"
2002-05-31,"RVPred",0.000265404147569551,"extended"
2002-06-03,"RVPred",0.000303500105606983,"extended"
2002-06-04,"RVPred",0.000203530338846356,"extended"
2002-06-05,"RVPred",0.000221504557499362,"extended"
2002-06-06,"RVPred",0.000394558721308874,"extended"
2002-06-07,"RVPred",0.000292364695341089,"extended"
2002-06-10,"RVPred",5.80816703159546e-05,"extended"
2002-06-11,"RVPred",0.00018747307790181,"extended"
2002-06-12,"RVPred",0.000190054025387895,"extended"
2002-06-13,"RVPred",0.000198381426031769,"extended"
2002-06-14,"RVPred",0.000174248403022957,"extended"
2002-06-17,"RVPred",0.000196867413823812,"extended"
2002-06-18,"RVPred",0.000239310690406543,"extended"
2002-06-19,"RVPred",0.000200808936441737,"extended"
2002-06-20,"RVPred",0.000202315547221648,"extended"
2002-06-21,"RVPred",0.000159523224986132,"extended"
2002-06-24,"RVPred",0.000181775584797562,"extended"
2002-06-25,"RVPred",0.000509729400971637,"extended"
2002-06-26,"RVPred",0.000239508533225844,"extended"
2002-06-27,"RVPred",0.000171945341734936,"extended"
2002-06-28,"RVPred",0.000187495475118689,"extended"
2002-07-01,"RVPred",0.000331863056747539,"extended"
2002-07-02,"RVPred",0.000290107262779174,"extended"
2002-07-03,"RVPred",0.00036605045953629,"extended"
2002-07-05,"RVPred",0.000212560735990966,"extended"
2002-07-08,"RVPred",0.000288009302888623,"extended"
2002-07-09,"RVPred",0.000301398575063009,"extended"
2002-07-10,"RVPred",0.000470434173082893,"extended"
2002-07-11,"RVPred",0.000357321289428031,"extended"
2002-07-12,"RVPred",0.000755416102318154,"extended"
2002-07-15,"RVPred",0.000684509246190948,"extended"
2002-07-16,"RVPred",0.000584801411881264,"extended"
2002-07-17,"RVPred",0.000442912583473814,"extended"
2002-07-18,"RVPred",0.000742277034807447,"extended"
2002-07-19,"RVPred",0.000848407762777795,"extended"
2002-07-22,"RVPred",0.00110248201726479,"extended"
2002-07-23,"RVPred",0.00135560133043635,"extended"
2002-07-24,"RVPred",0.000736352583394871,"extended"
2002-07-25,"RVPred",0.000652103207165236,"extended"
2002-07-26,"RVPred",0.000678778105649195,"extended"
2002-07-29,"RVPred",0.000329486182081779,"extended"
2002-07-30,"RVPred",0.000253378471902139,"extended"
2002-07-31,"RVPred",0.000278658921486434,"extended"
2002-08-01,"RVPred",0.000269744193246041,"extended"
2002-08-02,"RVPred",0.000190692390254765,"extended"
2002-08-05,"RVPred",0.000563442518535649,"extended"
2002-08-06,"RVPred",0.000618100193132412,"extended"
2002-08-07,"RVPred",0.000738806667948015,"extended"
2002-08-08,"RVPred",0.000530987574166186,"extended"
2002-08-09,"RVPred",0.000331875951736568,"extended"
2002-08-12,"RVPred",0.000329530827732727,"extended"
2002-08-13,"RVPred",0.00027716094670878,"extended"
2002-08-14,"RVPred",0.000260519700092042,"extended"
2002-08-15,"RVPred",0.000249388256007955,"extended"
2002-08-16,"RVPred",0.000224566648288654,"extended"
2002-08-19,"RVPred",0.000355247483712334,"extended"
2002-08-20,"RVPred",0.000354115424689412,"extended"
2002-08-21,"RVPred",0.000178614242060295,"extended"
2002-08-22,"RVPred",0.000152777151563388,"extended"
2002-08-23,"RVPred",0.000267155940130888,"extended"
2002-08-26,"RVPred",0.0001520130977028,"extended"
2002-08-27,"RVPred",0.000366914275467128,"extended"
2002-08-28,"RVPred",0.000422932930400266,"extended"
2002-08-29,"RVPred",0.000437130092085251,"extended"
2002-08-30,"RVPred",0.000206747415489054,"extended"
2002-09-03,"RVPred",0.000355592525233658,"extended"
2002-09-04,"RVPred",0.00032969619281375,"extended"
2002-09-05,"RVPred",0.000151877863431813,"extended"
2002-09-06,"RVPred",0.000211558494280205,"extended"
2002-09-09,"RVPred",0.000273180484172183,"extended"
2002-09-10,"RVPred",0.000244660082085858,"extended"
2002-09-11,"RVPred",0.000179887286160901,"extended"
2002-09-12,"RVPred",0.000229562901422214,"extended"
2002-09-13,"RVPred",0.000213882060057727,"extended"
2002-09-16,"RVPred",0.00022067351205697,"extended"
2002-09-17,"RVPred",0.000269752837378218,"extended"
2002-09-18,"RVPred",0.000258247799117912,"extended"
2002-09-19,"RVPred",0.000274264506303023,"extended"
2002-09-20,"RVPred",0.000287112330651968,"extended"
2002-09-23,"RVPred",0.00030804725101239,"extended"
2002-09-24,"RVPred",0.000309509498242185,"extended"
2002-09-25,"RVPred",0.000307519586070027,"extended"
2002-09-26,"RVPred",0.000289298987824238,"extended"
2002-09-27,"RVPred",0.000300775987709346,"extended"
2002-09-30,"RVPred",0.000367720913943208,"extended"
2002-10-01,"RVPred",0.00034973172628402,"extended"
2002-10-02,"RVPred",0.000354852565932405,"extended"
2002-10-03,"RVPred",0.00040609414001506,"extended"
2002-10-04,"RVPred",0.000363802673431143,"extended"
2002-10-07,"RVPred",0.000494048445501776,"extended"
2002-10-08,"RVPred",0.000416488601396519,"extended"
2002-10-09,"RVPred",0.000498104365614995,"extended"
2002-10-10,"RVPred",0.000440811321760764,"extended"
2002-10-11,"RVPred",0.000360943848041416,"extended"
2002-10-14,"RVPred",0.000550771539429755,"extended"
2002-10-15,"RVPred",0.00037378094581804,"extended"
2002-10-16,"RVPred",0.00036516872039601,"extended"
2002-10-17,"RVPred",0.000351590526243044,"extended"
2002-10-18,"RVPred",0.000350809432720912,"extended"
2002-10-21,"RVPred",0.000267487131456932,"extended"
2002-10-22,"RVPred",0.000257729827291337,"extended"
2002-10-23,"RVPred",0.000271136574862663,"extended"
2002-10-24,"RVPred",0.000279610034942599,"extended"
2002-10-25,"RVPred",0.000286254858916391,"extended"
2002-10-28,"RVPred",0.00019643517365912,"extended"
2002-10-29,"RVPred",0.00022760046046685,"extended"
2002-10-30,"RVPred",0.000315992154811204,"extended"
2002-10-31,"RVPred",0.000214509850734113,"extended"
2002-11-01,"RVPred",0.000217382352535018,"extended"
2002-11-04,"RVPred",0.000158040192544271,"extended"
2002-11-05,"RVPred",0.000239168542856886,"extended"
2002-11-06,"RVPred",0.000289543794223063,"extended"
