"Start","Var","Value","Type"
2008-02-19,"RVPred",9.66455551070278e-05,"extended"
2008-02-20,"RVPred",0.000119664355414395,"extended"
2008-02-21,"RVPred",0.00010050886042396,"extended"
2008-02-22,"RVPred",0.000132905022189309,"extended"
2008-02-25,"RVPred",0.000148228080323424,"extended"
2008-02-26,"RVPred",0.000125777499803082,"extended"
2008-02-27,"RVPred",0.000127549367426438,"extended"
2008-02-28,"RVPred",0.000111069395539788,"extended"
2008-02-29,"RVPred",0.00011339139065297,"extended"
2008-03-03,"RVPred",0.000128503146172624,"extended"
2008-03-04,"RVPred",0.000142373436558623,"extended"
2008-03-05,"RVPred",0.000144356497965406,"extended"
2008-03-06,"RVPred",0.0001280261157635,"extended"
2008-03-07,"RVPred",0.000171586568492337,"extended"
2008-03-10,"RVPred",0.000173273209074848,"extended"
2008-03-11,"RVPred",0.000168769181006399,"extended"
2008-03-12,"RVPred",0.000152362515353305,"extended"
2008-03-13,"RVPred",0.000207149211512027,"extended"
2008-03-14,"RVPred",0.000300470295203819,"extended"
2008-03-17,"RVPred",0.000282108306252605,"extended"
2008-03-18,"RVPred",0.000287929146589539,"extended"
2008-03-19,"RVPred",0.000326396355626878,"extended"
2008-03-20,"RVPred",0.000307237785285065,"extended"
2008-03-24,"RVPred",0.000151164862404052,"extended"
2008-03-25,"RVPred",0.000131135320992328,"extended"
2008-03-26,"RVPred",0.000134617163620824,"extended"
2008-03-27,"RVPred",0.000109309034325165,"extended"
2008-03-28,"RVPred",0.000119307001512069,"extended"
2008-03-31,"RVPred",0.000143437099692863,"extended"
2008-04-01,"RVPred",0.000182323970191606,"extended"
2008-04-02,"RVPred",0.000183883855052098,"extended"
2008-04-03,"RVPred",0.00018404170078741,"extended"
2008-04-04,"RVPred",0.000182046656601446,"extended"
2008-04-07,"RVPred",8.46288751362394e-05,"extended"
2008-04-08,"RVPred",0.000117521221498966,"extended"
2008-04-09,"RVPred",0.000129673385779853,"extended"
2008-04-10,"RVPred",0.000129058552854951,"extended"
2008-04-11,"RVPred",0.000130647674103353,"extended"
2008-04-14,"RVPred",0.00010100961416524,"extended"
2008-04-15,"RVPred",0.000114029242286183,"extended"
2008-04-16,"RVPred",0.000105720789405288,"extended"
2008-04-17,"RVPred",0.000103119084353199,"extended"
2008-04-18,"RVPred",0.000100848857835606,"extended"
2008-04-21,"RVPred",9.58525286254644e-05,"extended"
2008-04-22,"RVPred",9.67203640624795e-05,"extended"
2008-04-23,"RVPred",9.74026162996806e-05,"extended"
2008-04-24,"RVPred",9.65126094582474e-05,"extended"
2008-04-25,"RVPred",9.1379004309374e-05,"extended"
2008-04-28,"RVPred",7.96507050365347e-05,"extended"
2008-04-29,"RVPred",8.64084146364441e-05,"extended"
2008-04-30,"RVPred",7.74371136555967e-05,"extended"
2008-05-01,"RVPred",8.78064170126849e-05,"extended"
2008-05-02,"RVPred",8.86654522113562e-05,"extended"
2008-05-05,"RVPred",8.80797167881768e-05,"extended"
2008-05-06,"RVPred",9.357690433573e-05,"extended"
2008-05-07,"RVPred",8.79373992848184e-05,"extended"
2008-05-08,"RVPred",0.000107732389849636,"extended"
2008-05-09,"RVPred",9.95847670986814e-05,"extended"
2008-05-12,"RVPred",9.83301005686656e-05,"extended"
2008-05-13,"RVPred",8.74493902727134e-05,"extended"
2008-05-14,"RVPred",8.27161371797503e-05,"extended"
2008-05-15,"RVPred",9.07907962680598e-05,"extended"
2008-05-16,"RVPred",8.50777581907095e-05,"extended"
2008-05-19,"RVPred",9.16104611619946e-05,"extended"
2008-05-20,"RVPred",9.2271728362456e-05,"extended"
2008-05-21,"RVPred",8.74177191913642e-05,"extended"
2008-05-22,"RVPred",0.000101485670516225,"extended"
2008-05-23,"RVPred",0.00010591511949992,"extended"
2008-05-27,"RVPred",9.82480517565953e-05,"extended"
2008-05-28,"RVPred",9.73742530326854e-05,"extended"
2008-05-29,"RVPred",9.1823345535108e-05,"extended"
2008-05-30,"RVPred",8.08220554032842e-05,"extended"
2008-06-02,"RVPred",9.48182030095869e-05,"extended"
2008-06-03,"RVPred",0.000104155244348232,"extended"
2008-06-04,"RVPred",0.000108251546728108,"extended"
2008-06-05,"RVPred",0.000101891216267472,"extended"
2008-06-06,"RVPred",0.000112404548117822,"extended"
2008-06-09,"RVPred",0.000129535588665297,"extended"
2008-06-10,"RVPred",0.000129921753831074,"extended"
2008-06-11,"RVPred",0.000121544436983322,"extended"
2008-06-12,"RVPred",0.000134825673722624,"extended"
2008-06-13,"RVPred",0.000133386439239238,"extended"
2008-06-16,"RVPred",0.000129189310982621,"extended"
2008-06-17,"RVPred",0.000112916951348966,"extended"
2008-06-18,"RVPred",0.000120538522984482,"extended"
2008-06-19,"RVPred",0.000121755772264928,"extended"
2008-06-20,"RVPred",0.000106927883193303,"extended"
2008-06-23,"RVPred",0.000108393786005235,"extended"
2008-06-24,"RVPred",0.000123588622643485,"extended"
2008-06-25,"RVPred",0.0001279077872298,"extended"
2008-06-26,"RVPred",0.000117514051484688,"extended"
2008-06-27,"RVPred",0.000132646743903402,"extended"
2008-06-30,"RVPred",0.000139568750078434,"extended"
2008-07-01,"RVPred",0.000146136527236115,"extended"
2008-07-02,"RVPred",0.000136938674241621,"extended"
2008-07-03,"RVPred",0.000156692390332749,"extended"
2008-07-07,"RVPred",0.000169973072086481,"extended"
2008-07-08,"RVPred",0.00018484095150958,"extended"
2008-07-09,"RVPred",0.000173420007213505,"extended"
2008-07-10,"RVPred",0.000192044061004416,"extended"
2008-07-11,"RVPred",0.000201911113467599,"extended"
2008-07-14,"RVPred",0.000198796709278703,"extended"
2008-07-15,"RVPred",0.00019712127424587,"extended"
2008-07-16,"RVPred",0.00020577355668935,"extended"
2008-07-17,"RVPred",0.000191741150048961,"extended"
2008-07-18,"RVPred",0.000152365145323656,"extended"
2008-07-21,"RVPred",0.000149324489149116,"extended"
2008-07-22,"RVPred",0.000133356711988842,"extended"
2008-07-23,"RVPred",0.000126728950677974,"extended"
2008-07-24,"RVPred",0.000113884544325655,"extended"
2008-07-25,"RVPred",0.000125983773735883,"extended"
2008-07-28,"RVPred",0.000118734671344844,"extended"
2008-07-29,"RVPred",0.000117667982599087,"extended"
2008-07-30,"RVPred",0.000123901113915421,"extended"
2008-07-31,"RVPred",0.00011684255751743,"extended"
2008-08-01,"RVPred",0.000124947229697802,"extended"
2008-08-04,"RVPred",0.000117814097912937,"extended"
2008-08-05,"RVPred",0.000118472981457132,"extended"
2008-08-06,"RVPred",0.000120403280661646,"extended"
2008-08-07,"RVPred",0.000113692084367929,"extended"
2008-08-08,"RVPred",0.000105378492833952,"extended"
2008-08-11,"RVPred",0.000114741649086493,"extended"
2008-08-12,"RVPred",0.000104501064156677,"extended"
2008-08-13,"RVPred",0.000109576555833216,"extended"
2008-08-14,"RVPred",0.000111005724430039,"extended"
2008-08-15,"RVPred",0.000114891992189248,"extended"
2008-08-18,"RVPred",0.000113732580979051,"extended"
2008-08-19,"RVPred",0.000112892067557971,"extended"
2008-08-20,"RVPred",0.000123288610756179,"extended"
2008-08-21,"RVPred",0.000122534723514317,"extended"
2008-08-22,"RVPred",0.000119340365664166,"extended"
2008-08-25,"RVPred",0.000109500369681889,"extended"
2008-08-26,"RVPred",0.00011343773208095,"extended"
2008-08-27,"RVPred",0.00010594529490657,"extended"
2008-08-28,"RVPred",0.000103421845755483,"extended"
2008-08-29,"RVPred",0.000100878956656903,"extended"
2008-09-02,"RVPred",0.000110782289159291,"extended"
2008-09-03,"RVPred",0.000115548845932221,"extended"
2008-09-04,"RVPred",0.000116572892848632,"extended"
2008-09-05,"RVPred",0.000134338741091628,"extended"
2008-09-08,"RVPred",0.000163402512721027,"extended"
2008-09-09,"RVPred",0.000174577844886058,"extended"
2008-09-10,"RVPred",0.000186974982236053,"extended"
2008-09-11,"RVPred",0.000196679676558723,"extended"
2008-09-12,"RVPred",0.000202110481159152,"extended"
2008-09-15,"RVPred",0.000320957845796542,"extended"
2008-09-16,"RVPred",0.000366358364809709,"extended"
2008-09-17,"RVPred",0.000622890058807827,"extended"
2008-09-18,"RVPred",0.0011264490563587,"extended"
2008-09-19,"RVPred",0.00144366032839049,"extended"
2008-09-22,"RVPred",0.000984779195433259,"extended"
2008-09-23,"RVPred",0.000971062552138075,"extended"
2008-09-24,"RVPred",0.000786241709814974,"extended"
2008-09-25,"RVPred",0.000524216540720181,"extended"
2008-09-26,"RVPred",0.000162033210529073,"extended"
2008-09-29,"RVPred",0.000294728877837018,"extended"
2008-09-30,"RVPred",0.000471173815790727,"extended"
2008-10-01,"RVPred",0.000459513082182064,"extended"
2008-10-02,"RVPred",0.000509848995651895,"extended"
2008-10-03,"RVPred",0.000593166498989269,"extended"
2008-10-06,"RVPred",0.00443235000618565,"extended"
2008-10-07,"RVPred",0.00376409532916538,"extended"
2008-10-08,"RVPred",0.00491167366495254,"extended"
2008-10-09,"RVPred",0.00703360687716562,"extended"
2008-10-10,"RVPred",0.0121733958439928,"extended"
2008-10-13,"RVPred",0.00504126213499142,"extended"
2008-10-14,"RVPred",0.00512006374131743,"extended"
2008-10-15,"RVPred",0.00661415975694925,"extended"
2008-10-16,"RVPred",0.00547565499624942,"extended"
2008-10-17,"RVPred",0.00683165859231622,"extended"
2008-10-20,"RVPred",0.00403716526664763,"extended"
2008-10-21,"RVPred",0.00303040629023447,"extended"
2008-10-22,"RVPred",0.00351511507589225,"extended"
2008-10-23,"RVPred",0.00418908820377802,"extended"
2008-10-24,"RVPred",0.00428723840782903,"extended"
2008-10-27,"RVPred",0.00285036784109023,"extended"
2008-10-28,"RVPred",0.00241519792983457,"extended"
2008-10-29,"RVPred",0.00248440521628784,"extended"
2008-10-30,"RVPred",0.00255266438077502,"extended"
2008-10-31,"RVPred",0.00267038517121542,"extended"
2008-11-03,"RVPred",0.00183848966577637,"extended"
2008-11-04,"RVPred",0.00175713355286524,"extended"
2008-11-05,"RVPred",0.00154725947252392,"extended"
2008-11-06,"RVPred",0.00240331203516999,"extended"
2008-11-07,"RVPred",0.00201019974082528,"extended"
2008-11-10,"RVPred",0.00220967857318469,"extended"
2008-11-11,"RVPred",0.002457394793572,"extended"
2008-11-12,"RVPred",0.00214346050602264,"extended"
2008-11-13,"RVPred",0.00116248921553291,"extended"
2008-11-14,"RVPred",0.00164941884316813,"extended"
2008-11-17,"RVPred",0.00125270376505268,"extended"
2008-11-18,"RVPred",0.00104534804502615,"extended"
2008-11-19,"RVPred",0.00136372618631604,"extended"
2008-11-20,"RVPred",0.00328417424274227,"extended"
2008-11-21,"RVPred",0.00230385719014192,"extended"
2008-11-24,"RVPred",0.00142433520944435,"extended"
2008-11-25,"RVPred",0.00171806361302486,"extended"
2008-11-26,"RVPred",0.000968262323977732,"extended"
2008-11-28,"RVPred",0.000774126600785247,"extended"
2008-12-01,"RVPred",0.000953828586353227,"extended"
2008-12-02,"RVPred",0.000905829355500725,"extended"
2008-12-03,"RVPred",0.000918125017807177,"extended"
2008-12-04,"RVPred",0.00100549905478968,"extended"
2008-12-05,"RVPred",0.000988904491229829,"extended"
2008-12-08,"RVPred",0.000898056967923891,"extended"
2008-12-09,"RVPred",0.000881060754271011,"extended"
2008-12-10,"RVPred",0.000832512445112612,"extended"
2008-12-11,"RVPred",0.000856030991719189,"extended"
2008-12-12,"RVPred",0.00085098299311557,"extended"
2008-12-15,"RVPred",0.000776492773510048,"extended"
2008-12-16,"RVPred",0.000773122162066292,"extended"
2008-12-17,"RVPred",0.000705028522996277,"extended"
2008-12-18,"RVPred",0.00067711158890564,"extended"
2008-12-19,"RVPred",0.000740631499164218,"extended"
2008-12-22,"RVPred",0.000602192259543753,"extended"
2008-12-23,"RVPred",0.00110919106987992,"extended"
2008-12-24,"RVPred",0.00105846170475869,"extended"
2008-12-26,"RVPred",0.000784396350514693,"extended"
2008-12-29,"RVPred",0.000594189214632846,"extended"
2008-12-30,"RVPred",0.000484487654507222,"extended"
2008-12-31,"RVPred",0.000409809421007237,"extended"
2009-01-02,"RVPred",0.000357646185244982,"extended"
2009-01-05,"RVPred",0.000370999615982177,"extended"
2009-01-06,"RVPred",0.00035013149075629,"extended"
2009-01-07,"RVPred",0.000365628216099929,"extended"
2009-01-08,"RVPred",0.000343111551176513,"extended"
2009-01-09,"RVPred",0.000745765329473421,"extended"
2009-01-12,"RVPred",0.0010557498569477,"extended"
2009-01-13,"RVPred",0.000960091948942338,"extended"
2009-01-14,"RVPred",0.00103505422872072,"extended"
2009-01-15,"RVPred",0.000902445995395788,"extended"
2009-01-16,"RVPred",0.000730781882930128,"extended"
2009-01-20,"RVPred",0.00104500157774313,"extended"
2009-01-21,"RVPred",0.000787486285639559,"extended"
2009-01-22,"RVPred",0.000550798371339183,"extended"
2009-01-23,"RVPred",0.000448978094501825,"extended"
2009-01-26,"RVPred",0.000382033740991234,"extended"
2009-01-27,"RVPred",0.000314233332530304,"extended"
2009-01-28,"RVPred",0.000328073883355127,"extended"
2009-01-29,"RVPred",0.000371030096194901,"extended"
2009-01-30,"RVPred",0.000665038400245618,"extended"
2009-02-02,"RVPred",0.000575880784990844,"extended"
2009-02-03,"RVPred",0.000521660518005721,"extended"
2009-02-04,"RVPred",0.000808008212181249,"extended"
2009-02-05,"RVPred",0.000385733463314663,"extended"
2009-02-06,"RVPred",0.000328358196413831,"extended"
2009-02-09,"RVPred",0.000327337304921336,"extended"
2009-02-10,"RVPred",0.000439903804292604,"extended"
2009-02-11,"RVPred",0.000386200771076158,"extended"
2009-02-12,"RVPred",0.000413916531335373,"extended"
2009-02-13,"RVPred",0.000628024262900011,"extended"
2009-02-17,"RVPred",0.000871251365543835,"extended"
2009-02-18,"RVPred",0.000443477064783604,"extended"
2009-02-19,"RVPred",0.000680814064260239,"extended"
2009-02-20,"RVPred",0.00100174825806349,"extended"
2009-02-23,"RVPred",0.00139966567228547,"extended"
2009-02-24,"RVPred",0.000914147097490836,"extended"
2009-02-25,"RVPred",0.000865100887091119,"extended"
2009-02-26,"RVPred",0.000951691258114577,"extended"
2009-02-27,"RVPred",0.00106914654519891,"extended"
2009-03-02,"RVPred",0.000738906518143383,"extended"
2009-03-03,"RVPred",0.00138124213197664,"extended"
2009-03-04,"RVPred",0.00125374410415792,"extended"
2009-03-05,"RVPred",0.00114565106641765,"extended"
2009-03-06,"RVPred",0.00126485553253662,"extended"
2009-03-09,"RVPred",0.000958291286935972,"extended"
2009-03-10,"RVPred",0.000454518291976892,"extended"
2009-03-11,"RVPred",0.000472031902636757,"extended"
2009-03-12,"RVPred",0.000370209935079422,"extended"
2009-03-13,"RVPred",0.000335368340267531,"extended"
2009-03-16,"RVPred",0.000339804458589483,"extended"
2009-03-17,"RVPred",0.000339421232545253,"extended"
2009-03-18,"RVPred",0.00020637759034351,"extended"
2009-03-19,"RVPred",0.000279512313607881,"extended"
2009-03-20,"RVPred",0.000380764732872837,"extended"
2009-03-23,"RVPred",0.00026802277794072,"extended"
2009-03-24,"RVPred",0.000301951846585885,"extended"
2009-03-25,"RVPred",0.000549144490736089,"extended"
2009-03-26,"RVPred",0.000407816862349165,"extended"
2009-03-27,"RVPred",0.000345718222598114,"extended"
2009-03-30,"RVPred",0.000468884541742956,"extended"
2009-03-31,"RVPred",0.00039515051856966,"extended"
2009-04-01,"RVPred",0.000345153464718084,"extended"
2009-04-02,"RVPred",0.000331105198876441,"extended"
2009-04-03,"RVPred",0.000296143143793164,"extended"
2009-04-06,"RVPred",0.000256742358019052,"extended"
2009-04-07,"RVPred",0.00027669773820116,"extended"
2009-04-08,"RVPred",0.000289957471928003,"extended"
2009-04-09,"RVPred",0.000262740910331751,"extended"
2009-04-13,"RVPred",0.000263781812632407,"extended"
2009-04-14,"RVPred",0.000310383887243423,"extended"
2009-04-15,"RVPred",0.000237515735499047,"extended"
2009-04-16,"RVPred",0.000224616222896851,"extended"
2009-04-17,"RVPred",0.000245589897962284,"extended"
2009-04-20,"RVPred",0.000374926506636338,"extended"
2009-04-21,"RVPred",0.000224557213881423,"extended"
2009-04-22,"RVPred",0.000255695122632842,"extended"
2009-04-23,"RVPred",0.000261745650350755,"extended"
2009-04-24,"RVPred",0.000247556684689192,"extended"
2009-04-27,"RVPred",0.000184015830837817,"extended"
2009-04-28,"RVPred",0.000219659171285928,"extended"
2009-04-29,"RVPred",0.00020538877612185,"extended"
2009-04-30,"RVPred",0.000243761193534409,"extended"
2009-05-01,"RVPred",0.000239803026632751,"extended"
2009-05-04,"RVPred",0.000174070180260885,"extended"
2009-05-05,"RVPred",0.000183221314769943,"extended"
2009-05-06,"RVPred",0.000196796965156587,"extended"
2009-05-07,"RVPred",0.000228339951658164,"extended"
2009-05-08,"RVPred",0.000222663467108123,"extended"
2009-05-11,"RVPred",0.000361891389609811,"extended"
2009-05-12,"RVPred",0.000449969637811945,"extended"
2009-05-13,"RVPred",0.000600652378186952,"extended"
2009-05-14,"RVPred",0.000320263698992045,"extended"
2009-05-15,"RVPred",0.000494319154568903,"extended"
2009-05-18,"RVPred",0.000276682152501183,"extended"
2009-05-19,"RVPred",0.000239496631197525,"extended"
2009-05-20,"RVPred",0.000266912071406212,"extended"
2009-05-21,"RVPred",0.000282693532301996,"extended"
2009-05-22,"RVPred",0.00021042781140577,"extended"
2009-05-26,"RVPred",0.000150572722568831,"extended"
2009-05-27,"RVPred",0.000233493952757044,"extended"
2009-05-28,"RVPred",0.000116938636143049,"extended"
2009-05-29,"RVPred",0.000209850821742073,"extended"
2009-06-01,"RVPred",0.000161695589460946,"extended"
2009-06-02,"RVPred",0.000230481390694911,"extended"
2009-06-03,"RVPred",0.000192176030488002,"extended"
2009-06-04,"RVPred",0.000188734576476784,"extended"
2009-06-05,"RVPred",0.000256124518276889,"extended"
2009-06-08,"RVPred",0.000282928756417141,"extended"
2009-06-09,"RVPred",0.000322383146794455,"extended"
2009-06-10,"RVPred",0.000374508952748147,"extended"
2009-06-11,"RVPred",0.000394829241359256,"extended"
2009-06-12,"RVPred",0.000254175663182952,"extended"
2009-06-15,"RVPred",0.000409904291739315,"extended"
2009-06-16,"RVPred",0.000556104446953497,"extended"
2009-06-17,"RVPred",0.000468449800569549,"extended"
2009-06-18,"RVPred",0.000396703979365452,"extended"
2009-06-19,"RVPred",0.000494618518742278,"extended"
2009-06-22,"RVPred",0.000547651857854018,"extended"
2009-06-23,"RVPred",0.000410667312112265,"extended"
2009-06-24,"RVPred",0.000405580414113896,"extended"
2009-06-25,"RVPred",0.000261373976332986,"extended"
2009-06-26,"RVPred",0.000219096039137189,"extended"
2009-06-29,"RVPred",0.000142628572520112,"extended"
2009-06-30,"RVPred",0.000168575101339647,"extended"
2009-07-01,"RVPred",0.000160256396876973,"extended"
2009-07-02,"RVPred",0.000359246239117294,"extended"
2009-07-06,"RVPred",0.000279955233553911,"extended"
2009-07-07,"RVPred",0.000511246653464424,"extended"
2009-07-08,"RVPred",0.000480125046362932,"extended"
2009-07-09,"RVPred",0.000516050507803202,"extended"
2009-07-10,"RVPred",0.000371162039783482,"extended"
2009-07-13,"RVPred",0.000277993691066339,"extended"
2009-07-14,"RVPred",0.000172161267842895,"extended"
2009-07-15,"RVPred",0.000129139363708673,"extended"
2009-07-16,"RVPred",7.31160393361332e-05,"extended"
2009-07-17,"RVPred",7.04618040911442e-05,"extended"
2009-07-20,"RVPred",0.000112065390924898,"extended"
2009-07-21,"RVPred",0.000133212662655809,"extended"
2009-07-22,"RVPred",0.000140685063570932,"extended"
2009-07-23,"RVPred",0.000124945688445724,"extended"
2009-07-24,"RVPred",0.000111170062567877,"extended"
2009-07-27,"RVPred",9.92365381539712e-05,"extended"
2009-07-28,"RVPred",6.78196572231059e-05,"extended"
2009-07-29,"RVPred",0.000114482245884306,"extended"
2009-07-30,"RVPred",0.000179103835703503,"extended"
2009-07-31,"RVPred",0.000195280110213378,"extended"
2009-08-03,"RVPred",0.000193905072178671,"extended"
2009-08-04,"RVPred",0.000183131299202938,"extended"
2009-08-05,"RVPred",0.000192792582548864,"extended"
2009-08-06,"RVPred",0.000218613916828133,"extended"
2009-08-07,"RVPred",0.000215286161941422,"extended"
2009-08-10,"RVPred",0.000219215475794384,"extended"
2009-08-11,"RVPred",0.000397506126065379,"extended"
2009-08-12,"RVPred",0.000230461264995495,"extended"
2009-08-13,"RVPred",0.000180796081534408,"extended"
2009-08-14,"RVPred",0.000206820572548318,"extended"
2009-08-17,"RVPred",0.000281610833616267,"extended"
2009-08-18,"RVPred",0.000179322794589912,"extended"
2009-08-19,"RVPred",0.000169416608570468,"extended"
2009-08-20,"RVPred",0.000150869287276581,"extended"
2009-08-21,"RVPred",0.000104508547976258,"extended"
2009-08-24,"RVPred",0.000108782376254274,"extended"
2009-08-25,"RVPred",0.000113208463461488,"extended"
2009-08-26,"RVPred",0.000133557704628786,"extended"
2009-08-27,"RVPred",0.000149641871203749,"extended"
2009-08-28,"RVPred",0.000244089220984299,"extended"
2009-08-31,"RVPred",0.000240548018938221,"extended"
2009-09-01,"RVPred",0.000453379963245597,"extended"
2009-09-02,"RVPred",0.000427043368342523,"extended"
2009-09-03,"RVPred",0.000433066232189062,"extended"
2009-09-04,"RVPred",0.000350304199918378,"extended"
2009-09-08,"RVPred",0.000350872648047041,"extended"
2009-09-09,"RVPred",0.000179502912431123,"extended"
2009-09-10,"RVPred",0.00015726283828715,"extended"
2009-09-11,"RVPred",0.000167197772077685,"extended"
2009-09-14,"RVPred",9.07816776529562e-05,"extended"
2009-09-15,"RVPred",8.42658119089132e-05,"extended"
2009-09-16,"RVPred",6.94451002084514e-05,"extended"
2009-09-17,"RVPred",6.79121357667801e-05,"extended"
2009-09-18,"RVPred",0.000158877251224895,"extended"
2009-09-21,"RVPred",8.45718741055976e-05,"extended"
2009-09-22,"RVPred",8.90850176811864e-05,"extended"
2009-09-23,"RVPred",0.000277123715745016,"extended"
2009-09-24,"RVPred",0.000306093666345638,"extended"
2009-09-25,"RVPred",0.000300658062476654,"extended"
2009-09-28,"RVPred",0.00021563445010816,"extended"
2009-09-29,"RVPred",0.000225905673626584,"extended"
2009-09-30,"RVPred",0.000180573207818472,"extended"
2009-10-01,"RVPred",0.000327548541571857,"extended"
2009-10-02,"RVPred",0.000170237795365698,"extended"
2009-10-05,"RVPred",0.000175142247344976,"extended"
2009-10-06,"RVPred",0.000163770573167596,"extended"
2009-10-07,"RVPred",0.000136096750818472,"extended"
2009-10-08,"RVPred",9.2144099457712e-05,"extended"
2009-10-09,"RVPred",8.62202625687958e-05,"extended"
2009-10-12,"RVPred",0.000105780411635154,"extended"
2009-10-13,"RVPred",0.000126752946075348,"extended"
2009-10-14,"RVPred",0.000123184810290737,"extended"
2009-10-15,"RVPred",0.000104420346586599,"extended"
2009-10-16,"RVPred",0.000114248458947186,"extended"
2009-10-19,"RVPred",9.44828459116463e-05,"extended"
2009-10-20,"RVPred",0.000155469635923963,"extended"
2009-10-21,"RVPred",0.000191561945038865,"extended"
2009-10-22,"RVPred",0.000137750578226592,"extended"
2009-10-23,"RVPred",0.000135853712901824,"extended"
2009-10-26,"RVPred",0.000170027620729409,"extended"
2009-10-27,"RVPred",0.000125309184417096,"extended"
2009-10-28,"RVPred",0.000165712273557367,"extended"
2009-10-29,"RVPred",0.000175990038323658,"extended"
2009-10-30,"RVPred",0.000176260119091046,"extended"
2009-11-02,"RVPred",0.00013460986874561,"extended"
2009-11-03,"RVPred",0.000156742465593352,"extended"
2009-11-04,"RVPred",0.00016710971078965,"extended"
2009-11-05,"RVPred",0.000148509476677874,"extended"
2009-11-06,"RVPred",9.40039108458973e-05,"extended"
2009-11-09,"RVPred",9.13998259297937e-05,"extended"
2009-11-10,"RVPred",6.41820855724814e-05,"extended"
2009-11-11,"RVPred",5.4097492202054e-05,"extended"
2009-11-12,"RVPred",0.000119308875860517,"extended"
2009-11-13,"RVPred",0.000132614361991185,"extended"
2009-11-16,"RVPred",0.000155335758341416,"extended"
2009-11-17,"RVPred",0.000176037970526077,"extended"
2009-11-18,"RVPred",0.000178316007627913,"extended"
2009-11-19,"RVPred",0.000172320170337182,"extended"
2009-11-20,"RVPred",0.000176190056155594,"extended"
2009-11-23,"RVPred",0.00013159892032826,"extended"
2009-11-24,"RVPred",0.000137579162573211,"extended"
2009-11-25,"RVPred",0.000124809186360215,"extended"
2009-11-27,"RVPred",0.00011242153149021,"extended"
2009-11-30,"RVPred",0.000117394638324602,"extended"
2009-12-01,"RVPred",0.000111882505642507,"extended"
2009-12-02,"RVPred",0.000107580726504081,"extended"
2009-12-03,"RVPred",0.00011490278730488,"extended"
2009-12-04,"RVPred",0.00015845396099257,"extended"
2009-12-07,"RVPred",0.000151516688827344,"extended"
2009-12-08,"RVPred",0.000148265897185863,"extended"
2009-12-09,"RVPred",0.000132246131802996,"extended"
2009-12-10,"RVPred",0.000110664509163049,"extended"
2009-12-11,"RVPred",0.000106457829372981,"extended"
2009-12-14,"RVPred",9.56480875291972e-05,"extended"
2009-12-15,"RVPred",9.8793079182212e-05,"extended"
2009-12-16,"RVPred",0.000110894325124601,"extended"
2009-12-17,"RVPred",0.000119281119722216,"extended"
2009-12-18,"RVPred",0.000119677535455666,"extended"
2009-12-21,"RVPred",8.22438764164325e-05,"extended"
2009-12-22,"RVPred",8.76340885630381e-05,"extended"
2009-12-23,"RVPred",7.39279722007919e-05,"extended"
1999-04-19,"RV",0.000240805877356122,"base"
1999-04-20,"RV",0.00026457283922349,"base"
1999-04-21,"RV",0.00019518464211645,"base"
1999-04-22,"RV",0.000186269621081874,"base"
1999-04-23,"RV",0.000266679028677751,"base"
1999-04-26,"RV",0.000204612689100969,"base"
1999-04-27,"RV",0.000258778295928446,"base"
1999-04-28,"RV",0.000267024491711232,"base"
1999-04-29,"RV",0.000294141603200466,"base"
1999-04-30,"RV",0.000307132732538706,"base"
1999-05-03,"RV",0.00023772869210727,"base"
1999-05-04,"RV",0.000387081656049462,"base"
1999-05-05,"RV",0.000595436324653239,"base"
1999-05-06,"RV",0.000218457098500681,"base"
1999-05-07,"RV",0.000655448110313694,"base"
1999-05-10,"RV",0.000263600346766465,"base"
1999-05-11,"RV",0.000263663008971326,"base"
1999-05-12,"RV",0.000210005322234163,"base"
1999-05-13,"RV",0.000170018921775841,"base"
1999-05-14,"RV",0.00031269352450417,"base"
1999-05-17,"RV",0.000277489367637728,"base"
1999-05-18,"RV",0.000243999393512937,"base"
1999-05-19,"RV",0.000399007060142714,"base"
1999-05-20,"RV",0.000361689710823678,"base"
1999-05-21,"RV",0.000241048034336011,"base"
1999-05-24,"RV",0.000276753638119853,"base"
1999-05-25,"RV",0.000363345741192021,"base"
1999-05-26,"RV",0.000243766962490825,"base"
1999-05-27,"RV",0.000249493552371902,"base"
1999-05-28,"RV",0.000178078862065693,"base"
1999-06-01,"RV",0.0001615067233856,"base"
1999-06-02,"RV",0.000170483128604957,"base"
1999-06-03,"RV",0.000231595011919775,"base"
1999-06-04,"RV",0.000376426330478546,"base"
1999-06-07,"RV",0.000221471676002182,"base"
1999-06-08,"RV",0.000230155966894527,"base"
1999-06-09,"RV",0.000344035095826833,"base"
1999-06-10,"RV",0.000347754698353729,"base"
1999-06-11,"RV",0.000145125107403041,"base"
1999-06-14,"RV",0.000155992081505256,"base"
1999-06-15,"RV",0.000204140907807899,"base"
1999-06-16,"RV",0.000203730689915282,"base"
1999-06-17,"RV",0.000183030881638879,"base"
1999-06-18,"RV",0.000235546886609043,"base"
1999-06-21,"RV",0.000164749646677557,"base"
1999-06-22,"RV",0.000134974447309775,"base"
1999-06-23,"RV",0.000509807933732436,"base"
1999-06-24,"RV",0.000215028585890995,"base"
1999-06-25,"RV",0.000136314113603615,"base"
1999-06-28,"RV",0.000148280088981301,"base"
1999-06-29,"RV",0.000142580615659872,"base"
1999-06-30,"RV",0.000156507272739332,"base"
