"Start","Var","Value","Type"
2006-01-30,"RVPred",2.56144297648225e-05,"baseLog"
2006-01-31,"RVPred",2.58660230702395e-05,"baseLog"
2006-02-01,"RVPred",2.67152055219634e-05,"baseLog"
2006-02-02,"RVPred",2.66922783619835e-05,"baseLog"
2006-02-03,"RVPred",2.70488775416178e-05,"baseLog"
2006-02-06,"RVPred",3.20501799406497e-05,"baseLog"
2006-02-07,"RVPred",3.23787694813958e-05,"baseLog"
2006-02-08,"RVPred",3.25279960065981e-05,"baseLog"
2006-02-09,"RVPred",3.28313618416002e-05,"baseLog"
2006-02-10,"RVPred",3.30676492887489e-05,"baseLog"
2006-02-13,"RVPred",2.47436331763995e-05,"baseLog"
2006-02-14,"RVPred",2.53802100037083e-05,"baseLog"
2006-02-15,"RVPred",2.58238710027049e-05,"baseLog"
2006-02-16,"RVPred",2.5966269602334e-05,"baseLog"
2006-02-17,"RVPred",2.62427633594434e-05,"baseLog"
2006-02-21,"RVPred",2.77948777183108e-05,"baseLog"
2006-02-22,"RVPred",2.73120450982613e-05,"baseLog"
2006-02-23,"RVPred",2.7714682459741e-05,"baseLog"
2006-02-24,"RVPred",2.7881876181864e-05,"baseLog"
2006-02-27,"RVPred",2.88900769244911e-05,"baseLog"
2006-02-28,"RVPred",2.91290997909998e-05,"baseLog"
2006-03-01,"RVPred",2.88888464739989e-05,"baseLog"
2006-03-02,"RVPred",2.93367097672937e-05,"baseLog"
2006-03-03,"RVPred",2.94902431080168e-05,"baseLog"
2006-03-06,"RVPred",3.0490698466591e-05,"baseLog"
2006-03-07,"RVPred",3.04513763317893e-05,"baseLog"
2006-03-08,"RVPred",3.05321769982651e-05,"baseLog"
2006-03-09,"RVPred",3.08474360253781e-05,"baseLog"
2006-03-10,"RVPred",3.1060385579916e-05,"baseLog"
2006-03-13,"RVPred",3.0748549255418e-05,"baseLog"
2006-03-14,"RVPred",3.18222484732241e-05,"baseLog"
2006-03-15,"RVPred",3.17787445409574e-05,"baseLog"
2006-03-16,"RVPred",3.21522711079689e-05,"baseLog"
2006-03-17,"RVPred",3.23404579478755e-05,"baseLog"
2006-03-20,"RVPred",3.52536403349865e-05,"baseLog"
2006-03-21,"RVPred",3.45688440609066e-05,"baseLog"
2006-03-22,"RVPred",3.48329694694053e-05,"baseLog"
2006-03-23,"RVPred",3.50687325481864e-05,"baseLog"
2006-03-24,"RVPred",3.53169157197881e-05,"baseLog"
2006-03-27,"RVPred",4.0476464581916e-05,"baseLog"
2006-03-28,"RVPred",3.9389861941433e-05,"baseLog"
2006-03-29,"RVPred",3.90741828149138e-05,"baseLog"
2006-03-30,"RVPred",3.95714460015942e-05,"baseLog"
2006-03-31,"RVPred",3.97041774525968e-05,"baseLog"
2006-04-03,"RVPred",3.41108683694941e-05,"baseLog"
2006-04-04,"RVPred",3.60695771879252e-05,"baseLog"
2006-04-05,"RVPred",3.62272543678865e-05,"baseLog"
2006-04-06,"RVPred",3.64480157525943e-05,"baseLog"
2006-04-07,"RVPred",3.67009218322171e-05,"baseLog"
2006-04-10,"RVPred",2.42833164986277e-05,"baseLog"
2006-04-11,"RVPred",2.38089078066571e-05,"baseLog"
2006-04-12,"RVPred",2.29407910982024e-05,"baseLog"
2006-04-13,"RVPred",2.35910198465217e-05,"baseLog"
2006-04-17,"RVPred",3.44052787087069e-05,"baseLog"
2006-04-18,"RVPred",3.41822199856232e-05,"baseLog"
2006-04-19,"RVPred",3.41195021426414e-05,"baseLog"
2006-04-20,"RVPred",3.41562360223308e-05,"baseLog"
2006-04-21,"RVPred",3.42550350142356e-05,"baseLog"
2006-04-24,"RVPred",5.86003237848147e-05,"baseLog"
2006-04-25,"RVPred",5.79104157730523e-05,"baseLog"
2006-04-26,"RVPred",5.77278821346821e-05,"baseLog"
2006-04-27,"RVPred",5.76544457482616e-05,"baseLog"
2006-04-28,"RVPred",5.76787098441361e-05,"baseLog"
2006-05-01,"RVPred",5.1809940150444e-05,"baseLog"
2006-05-02,"RVPred",5.18334792548845e-05,"baseLog"
2006-05-03,"RVPred",5.18222653211832e-05,"baseLog"
2006-05-04,"RVPred",5.19709079790381e-05,"baseLog"
2006-05-05,"RVPred",5.21496895259091e-05,"baseLog"
2006-05-08,"RVPred",6.21835134573889e-05,"baseLog"
2006-05-09,"RVPred",6.11606946366438e-05,"baseLog"
2006-05-10,"RVPred",6.07581319748414e-05,"baseLog"
2006-05-11,"RVPred",6.06058825863593e-05,"baseLog"
2006-05-12,"RVPred",6.05774447966643e-05,"baseLog"
2006-05-15,"RVPred",8.96214385905528e-05,"baseLog"
2006-05-16,"RVPred",8.74185691191045e-05,"baseLog"
2006-05-17,"RVPred",8.62690994247779e-05,"baseLog"
2006-05-18,"RVPred",8.56765571490653e-05,"baseLog"
2006-05-19,"RVPred",8.53326176179253e-05,"baseLog"
2006-05-22,"RVPred",6.32936850754053e-05,"baseLog"
2006-05-23,"RVPred",6.43359946954043e-05,"baseLog"
2006-05-24,"RVPred",6.50143967273311e-05,"baseLog"
2006-05-25,"RVPred",6.54024153313564e-05,"baseLog"
2006-05-26,"RVPred",6.5661143017431e-05,"baseLog"
2006-05-30,"RVPred",4.50790911817833e-05,"baseLog"
2006-05-31,"RVPred",4.61912604626789e-05,"baseLog"
2006-06-01,"RVPred",4.69087118038854e-05,"baseLog"
2006-06-02,"RVPred",4.73864377511135e-05,"baseLog"
2006-06-05,"RVPred",2.7821870946291e-05,"baseLog"
2006-06-06,"RVPred",2.98282174434451e-05,"baseLog"
2006-06-07,"RVPred",2.91256461987842e-05,"baseLog"
2006-06-08,"RVPred",2.97452672865006e-05,"baseLog"
2006-06-09,"RVPred",2.98402379122094e-05,"baseLog"
2006-06-12,"RVPred",3.39521136147919e-05,"baseLog"
2006-06-13,"RVPred",3.38165712815609e-05,"baseLog"
2006-06-14,"RVPred",3.40040304804493e-05,"baseLog"
2006-06-15,"RVPred",3.42787356598808e-05,"baseLog"
2006-06-16,"RVPred",3.45208336518301e-05,"baseLog"
2006-06-19,"RVPred",5.97217953075729e-05,"baseLog"
2006-06-20,"RVPred",5.84504452815724e-05,"baseLog"
2006-06-21,"RVPred",5.77652437007092e-05,"baseLog"
2006-06-22,"RVPred",5.73879709546884e-05,"baseLog"
2006-06-23,"RVPred",5.71835531233721e-05,"baseLog"
2006-06-26,"RVPred",5.22974380878347e-05,"baseLog"
2006-06-27,"RVPred",5.25459297579464e-05,"baseLog"
2006-06-28,"RVPred",5.27140314371443e-05,"baseLog"
2006-06-29,"RVPred",5.28504987463241e-05,"baseLog"
2006-06-30,"RVPred",5.29729004338341e-05,"baseLog"
2006-07-03,"RVPred",3.74524685834585e-05,"baseLog"
2006-07-05,"RVPred",3.85622361127209e-05,"baseLog"
2006-07-06,"RVPred",3.92418088891186e-05,"baseLog"
2006-07-07,"RVPred",3.97138930369366e-05,"baseLog"
2006-07-10,"RVPred",4.77260967497407e-05,"baseLog"
2006-07-11,"RVPred",4.68143692920403e-05,"baseLog"
2006-07-12,"RVPred",4.63936584499095e-05,"baseLog"
2006-07-13,"RVPred",4.62336871990607e-05,"baseLog"
2006-07-14,"RVPred",4.62050406881574e-05,"baseLog"
2006-07-17,"RVPred",3.35201333070232e-05,"baseLog"
2006-07-18,"RVPred",3.45363903066783e-05,"baseLog"
2006-07-19,"RVPred",3.51884359899123e-05,"baseLog"
2006-07-20,"RVPred",3.56433341113723e-05,"baseLog"
2006-07-21,"RVPred",3.59899936401712e-05,"baseLog"
2006-07-24,"RVPred",2.32063488170335e-05,"baseLog"
2006-07-25,"RVPred",2.38693842802419e-05,"baseLog"
2006-07-26,"RVPred",2.43470879152124e-05,"baseLog"
2006-07-27,"RVPred",2.47231553687233e-05,"baseLog"
2006-07-28,"RVPred",2.50382866555619e-05,"baseLog"
2006-07-31,"RVPred",2.31562904952876e-05,"baseLog"
2006-08-01,"RVPred",2.34355621345336e-05,"baseLog"
2006-08-02,"RVPred",2.36770431106056e-05,"baseLog"
2006-08-03,"RVPred",2.39063855996732e-05,"baseLog"
2006-08-04,"RVPred",2.41259837996378e-05,"baseLog"
2006-08-07,"RVPred",1.73326328753751e-05,"baseLog"
2006-08-08,"RVPred",1.78124138567732e-05,"baseLog"
2006-08-09,"RVPred",1.81685336652439e-05,"baseLog"
2006-08-10,"RVPred",1.84563610710289e-05,"baseLog"
2006-08-11,"RVPred",1.87063213541934e-05,"baseLog"
2006-08-14,"RVPred",2.22563306052088e-05,"baseLog"
2006-08-15,"RVPred",2.21799328627224e-05,"baseLog"
2006-08-16,"RVPred",2.22397189879257e-05,"baseLog"
2006-08-17,"RVPred",2.23658751510329e-05,"baseLog"
2006-08-18,"RVPred",2.25274607591875e-05,"baseLog"
2006-08-21,"RVPred",2.4261073279924e-05,"baseLog"
2006-08-22,"RVPred",2.4333201559757e-05,"baseLog"
2006-08-23,"RVPred",2.44666194283778e-05,"baseLog"
2006-08-24,"RVPred",2.46349243167916e-05,"baseLog"
2006-08-25,"RVPred",2.48233979272428e-05,"baseLog"
2006-08-28,"RVPred",3.33712941255115e-05,"baseLog"
2006-08-29,"RVPred",3.29209182495451e-05,"baseLog"
2006-08-30,"RVPred",3.27642750491128e-05,"baseLog"
2006-08-31,"RVPred",3.27713153524513e-05,"baseLog"
2006-09-01,"RVPred",3.28682177759797e-05,"baseLog"
2006-09-05,"RVPred",2.36849466705549e-05,"baseLog"
2006-09-06,"RVPred",2.4094101228534e-05,"baseLog"
2006-09-07,"RVPred",2.44285204062955e-05,"baseLog"
2006-09-08,"RVPred",2.47209631930142e-05,"baseLog"
2006-09-11,"RVPred",1.88584321986043e-05,"baseLog"
2006-09-12,"RVPred",1.94763959950539e-05,"baseLog"
2006-09-13,"RVPred",1.99284471447319e-05,"baseLog"
2006-09-14,"RVPred",2.028312518524e-05,"baseLog"
2006-09-15,"RVPred",2.05825724319365e-05,"baseLog"
2006-09-18,"RVPred",1.45349819178138e-05,"baseLog"
2006-09-19,"RVPred",1.51218086147841e-05,"baseLog"
2006-09-20,"RVPred",1.55103056534011e-05,"baseLog"
2006-09-21,"RVPred",1.58223116768192e-05,"baseLog"
2006-09-22,"RVPred",1.60881615931493e-05,"baseLog"
2006-09-25,"RVPred",2.15131343499695e-05,"baseLog"
2006-09-26,"RVPred",2.16143811800557e-05,"baseLog"
2006-09-27,"RVPred",2.17716381592285e-05,"baseLog"
2006-09-28,"RVPred",2.19443149745731e-05,"baseLog"
2006-09-29,"RVPred",2.21267908651782e-05,"baseLog"
2006-10-02,"RVPred",2.3176776158165e-05,"baseLog"
2006-10-03,"RVPred",2.3296477983151e-05,"baseLog"
2006-10-04,"RVPred",2.34248085846193e-05,"baseLog"
2006-10-05,"RVPred",2.35881190094075e-05,"baseLog"
2006-10-06,"RVPred",2.37680294453857e-05,"baseLog"
2006-10-09,"RVPred",2.19946079657455e-05,"baseLog"
2006-10-10,"RVPred",2.24607840569538e-05,"baseLog"
2006-10-11,"RVPred",2.28225714860753e-05,"baseLog"
2006-10-12,"RVPred",2.31130786803053e-05,"baseLog"
2006-10-13,"RVPred",2.33688374240003e-05,"baseLog"
2006-10-16,"RVPred",2.44994327103108e-05,"baseLog"
2006-10-17,"RVPred",2.47332304902916e-05,"baseLog"
2006-10-18,"RVPred",2.49586069440795e-05,"baseLog"
2006-10-19,"RVPred",2.517977949453e-05,"baseLog"
2006-10-20,"RVPred",2.53982390490322e-05,"baseLog"
2006-10-23,"RVPred",1.85010394318797e-05,"baseLog"
2006-10-24,"RVPred",1.89917463192067e-05,"baseLog"
2006-10-25,"RVPred",1.94865776673351e-05,"baseLog"
2006-10-26,"RVPred",1.97791512248662e-05,"baseLog"
2006-10-27,"RVPred",1.99892556291597e-05,"baseLog"
2006-10-30,"RVPred",3.78345372444766e-05,"baseLog"
2006-10-31,"RVPred",3.63226916355577e-05,"baseLog"
2006-11-01,"RVPred",3.55426020001117e-05,"baseLog"
2006-11-02,"RVPred",3.51824857753086e-05,"baseLog"
2006-11-03,"RVPred",3.50469040709364e-05,"baseLog"
2006-11-06,"RVPred",2.58083518994164e-05,"baseLog"
2006-11-07,"RVPred",2.69384911661815e-05,"baseLog"
2006-11-08,"RVPred",2.78946335916215e-05,"baseLog"
2006-11-09,"RVPred",2.84935672153354e-05,"baseLog"
2006-11-10,"RVPred",2.89270137930881e-05,"baseLog"
2006-11-13,"RVPred",2.3805697672192e-05,"baseLog"
2006-11-14,"RVPred",2.45666640755767e-05,"baseLog"
2006-11-15,"RVPred",2.52224263438259e-05,"baseLog"
2006-11-16,"RVPred",2.56857512088086e-05,"baseLog"
2006-11-17,"RVPred",2.60488718727556e-05,"baseLog"
2006-11-20,"RVPred",1.83742794618842e-05,"baseLog"
2006-11-21,"RVPred",1.89746923746508e-05,"baseLog"
2006-11-22,"RVPred",1.95214254542888e-05,"baseLog"
2006-11-24,"RVPred",1.99231855776789e-05,"baseLog"
2006-11-27,"RVPred",1.51054245070542e-05,"baseLog"
2006-11-28,"RVPred",1.5765026123962e-05,"baseLog"
2006-11-29,"RVPred",1.62610204515757e-05,"baseLog"
2006-11-30,"RVPred",1.6634348906502e-05,"baseLog"
2006-12-01,"RVPred",1.69357837372321e-05,"baseLog"
2006-12-04,"RVPred",3.03766598572895e-05,"baseLog"
2006-12-05,"RVPred",2.9297402824067e-05,"baseLog"
2006-12-06,"RVPred",2.86762466292469e-05,"baseLog"
2006-12-07,"RVPred",2.83950201630701e-05,"baseLog"
2006-12-08,"RVPred",2.82858500141454e-05,"baseLog"
2006-12-11,"RVPred",2.18195051809298e-05,"baseLog"
2006-12-12,"RVPred",2.24737221313728e-05,"baseLog"
2006-12-13,"RVPred",2.29580208143829e-05,"baseLog"
2006-12-14,"RVPred",2.33047659331861e-05,"baseLog"
2006-12-15,"RVPred",2.35825755476993e-05,"baseLog"
2006-12-18,"RVPred",2.20550757793923e-05,"baseLog"
2006-12-19,"RVPred",2.23862512991808e-05,"baseLog"
2006-12-20,"RVPred",2.26661759577735e-05,"baseLog"
2006-12-21,"RVPred",2.29043309111295e-05,"baseLog"
2006-12-22,"RVPred",2.31191145413994e-05,"baseLog"
2006-12-26,"RVPred",2.62411657716113e-05,"baseLog"
2006-12-27,"RVPred",2.62544205129667e-05,"baseLog"
2006-12-28,"RVPred",2.63908332237929e-05,"baseLog"
2006-12-29,"RVPred",2.65340627942135e-05,"baseLog"
2007-01-03,"RVPred",2.06934117946623e-05,"baseLog"
2007-01-04,"RVPred",2.13132301458427e-05,"baseLog"
2007-01-05,"RVPred",2.18384958278253e-05,"baseLog"
2007-01-08,"RVPred",1.48253218034192e-05,"baseLog"
2007-01-09,"RVPred",1.55750563620497e-05,"baseLog"
2007-01-10,"RVPred",1.61586013678169e-05,"baseLog"
2007-01-11,"RVPred",1.65814008885216e-05,"baseLog"
2007-01-12,"RVPred",1.69131080655466e-05,"baseLog"
2007-01-16,"RVPred",1.9170152099085e-05,"baseLog"
2007-01-17,"RVPred",1.97774462645974e-05,"baseLog"
2007-01-18,"RVPred",2.02671150081242e-05,"baseLog"
2007-01-19,"RVPred",2.06067520378148e-05,"baseLog"
2007-01-22,"RVPred",1.73412135516245e-05,"baseLog"
2007-01-23,"RVPred",1.75808396229732e-05,"baseLog"
2007-01-24,"RVPred",1.76957759128106e-05,"baseLog"
2007-01-25,"RVPred",1.78553091577893e-05,"baseLog"
2007-01-26,"RVPred",1.80226283414705e-05,"baseLog"
2007-01-29,"RVPred",8.86178848768426e-05,"baseLog"
2007-01-30,"RVPred",7.59211025518515e-05,"baseLog"
2007-01-31,"RVPred",6.86390237483432e-05,"baseLog"
2007-02-01,"RVPred",6.47310041197618e-05,"baseLog"
2007-02-02,"RVPred",6.2339171283631e-05,"baseLog"
2007-02-05,"RVPred",5.61702730835258e-05,"baseLog"
2007-02-06,"RVPred",5.70882693691209e-05,"baseLog"
2007-02-07,"RVPred",5.77911591885408e-05,"baseLog"
2007-02-08,"RVPred",5.79106095743098e-05,"baseLog"
2007-02-09,"RVPred",5.78748440415317e-05,"baseLog"
2007-02-12,"RVPred",7.50821138030474e-05,"baseLog"
2007-02-13,"RVPred",7.18828633280021e-05,"baseLog"
2007-02-14,"RVPred",6.86961409275848e-05,"baseLog"
2007-02-15,"RVPred",6.71176308719982e-05,"baseLog"
2007-02-16,"RVPred",6.60845499063176e-05,"baseLog"
2007-02-20,"RVPred",4.58346511340958e-05,"baseLog"
2007-02-21,"RVPred",4.63595836415553e-05,"baseLog"
2007-02-22,"RVPred",4.59641544393682e-05,"baseLog"
2007-02-23,"RVPred",4.59590402729992e-05,"baseLog"
2007-02-26,"RVPred",3.46412176881434e-05,"baseLog"
2007-02-27,"RVPred",3.53401560888486e-05,"baseLog"
2007-02-28,"RVPred",3.6224784604278e-05,"baseLog"
2007-03-01,"RVPred",3.67559365686176e-05,"baseLog"
2007-03-02,"RVPred",3.7155139784932e-05,"baseLog"
2007-03-05,"RVPred",3.44779137185868e-05,"baseLog"
2007-03-06,"RVPred",3.57641976586999e-05,"baseLog"
2007-03-07,"RVPred",3.71766162256187e-05,"baseLog"
2007-03-08,"RVPred",3.79118369913832e-05,"baseLog"
2007-03-09,"RVPred",3.8414919113069e-05,"baseLog"
2007-03-12,"RVPred",2.11733174157788e-05,"baseLog"
2007-03-13,"RVPred",2.21385369621418e-05,"baseLog"
2007-03-14,"RVPred",2.2623290107736e-05,"baseLog"
2007-03-15,"RVPred",2.30971667586628e-05,"baseLog"
2007-03-16,"RVPred",2.34983219668432e-05,"baseLog"
2007-03-19,"RVPred",1.92773438030148e-05,"baseLog"
2007-03-20,"RVPred",2.01185618216967e-05,"baseLog"
2007-03-21,"RVPred",2.07404411134073e-05,"baseLog"
2007-03-22,"RVPred",2.11945753319653e-05,"baseLog"
2007-03-23,"RVPred",2.15589588365017e-05,"baseLog"
2007-03-26,"RVPred",2.27890719649296e-05,"baseLog"
2007-03-27,"RVPred",2.29767808724664e-05,"baseLog"
2007-03-28,"RVPred",2.32867098947454e-05,"baseLog"
2007-03-29,"RVPred",2.35185229022252e-05,"baseLog"
2007-03-30,"RVPred",2.37249544821076e-05,"baseLog"
2007-04-02,"RVPred",1.94255333711394e-05,"baseLog"
2007-04-03,"RVPred",1.98469677821314e-05,"baseLog"
2007-04-04,"RVPred",2.04515442966299e-05,"baseLog"
2007-04-05,"RVPred",2.08271335804198e-05,"baseLog"
2007-04-09,"RVPred",1.6938051712708e-05,"baseLog"
2007-04-10,"RVPred",1.77391202337929e-05,"baseLog"
2007-04-11,"RVPred",1.82992543061978e-05,"baseLog"
2007-04-12,"RVPred",1.87009493359476e-05,"baseLog"
2007-04-13,"RVPred",1.90200850399118e-05,"baseLog"
2007-04-16,"RVPred",3.32652212821535e-05,"baseLog"
2007-04-17,"RVPred",3.24240638449414e-05,"baseLog"
2007-04-18,"RVPred",3.15224288447798e-05,"baseLog"
2007-04-19,"RVPred",3.11086594583897e-05,"baseLog"
2007-04-20,"RVPred",3.08728408649145e-05,"baseLog"
2007-04-23,"RVPred",2.01688200295717e-05,"baseLog"
2007-04-24,"RVPred",2.08790551116903e-05,"baseLog"
2007-04-25,"RVPred",2.13917739255673e-05,"baseLog"
2007-04-26,"RVPred",2.17617077373586e-05,"baseLog"
2007-04-27,"RVPred",2.20564373250234e-05,"baseLog"
2007-04-30,"RVPred",3.09525274786312e-05,"baseLog"
2007-05-01,"RVPred",3.05622511955106e-05,"baseLog"
2007-05-02,"RVPred",3.02006183794396e-05,"baseLog"
2007-05-03,"RVPred",3.00531526530014e-05,"baseLog"
2007-05-04,"RVPred",2.99904040218332e-05,"baseLog"
2007-05-07,"RVPred",2.71798301432909e-05,"baseLog"
2007-05-08,"RVPred",2.71402691529476e-05,"baseLog"
2007-05-09,"RVPred",2.71267734843254e-05,"baseLog"
2007-05-10,"RVPred",2.71897093234097e-05,"baseLog"
2007-05-11,"RVPred",2.72767027147787e-05,"baseLog"
2007-05-14,"RVPred",4.1422326698137e-05,"baseLog"
2007-05-15,"RVPred",4.01612054587331e-05,"baseLog"
2007-05-16,"RVPred",3.94713429940493e-05,"baseLog"
2007-05-17,"RVPred",3.90458777568587e-05,"baseLog"
2007-05-18,"RVPred",3.87736048351921e-05,"baseLog"
2007-05-21,"RVPred",3.41003941689234e-05,"baseLog"
2007-05-22,"RVPred",3.41068092128282e-05,"baseLog"
2007-05-23,"RVPred",3.37452302181307e-05,"baseLog"
2007-05-24,"RVPred",3.36695053619029e-05,"baseLog"
2007-05-25,"RVPred",3.36608274933746e-05,"baseLog"
2007-05-29,"RVPred",5.6265214053445e-05,"baseLog"
2007-05-30,"RVPred",5.46122559471432e-05,"baseLog"
2007-05-31,"RVPred",5.37020141829635e-05,"baseLog"
2007-06-01,"RVPred",5.30077592325277e-05,"baseLog"
2007-06-04,"RVPred",2.73653418918985e-05,"baseLog"
2007-06-05,"RVPred",2.95236133490595e-05,"baseLog"
2007-06-06,"RVPred",3.14832299436841e-05,"baseLog"
2007-06-07,"RVPred",3.25880238890158e-05,"baseLog"
2007-06-08,"RVPred",3.33445296898128e-05,"baseLog"
2007-06-11,"RVPred",4.06525999689503e-05,"baseLog"
2007-06-12,"RVPred",3.96134617571273e-05,"baseLog"
2007-06-13,"RVPred",3.91514645978166e-05,"baseLog"
2007-06-14,"RVPred",3.8953349780059e-05,"baseLog"
2007-06-15,"RVPred",3.88714956900051e-05,"baseLog"
2007-06-18,"RVPred",4.10506068845502e-05,"baseLog"
2007-06-19,"RVPred",4.00289404954386e-05,"baseLog"
2007-06-20,"RVPred",3.89532885852735e-05,"baseLog"
2007-06-21,"RVPred",3.85119346842305e-05,"baseLog"
2007-06-22,"RVPred",3.82758153084399e-05,"baseLog"
2007-06-25,"RVPred",6.78483124751606e-05,"baseLog"
2007-06-26,"RVPred",6.27832353294522e-05,"baseLog"
2007-06-27,"RVPred",5.9097034517206e-05,"baseLog"
2007-06-28,"RVPred",5.71076762794669e-05,"baseLog"
2007-06-29,"RVPred",5.58099855740235e-05,"baseLog"
2007-07-02,"RVPred",0.00015459418810093,"baseLog"
2007-07-03,"RVPred",0.000140569218052698,"baseLog"
2007-07-05,"RVPred",0.000129787943809186,"baseLog"
2007-07-06,"RVPred",0.000123427528850037,"baseLog"
2007-07-09,"RVPred",0.000180420035859499,"baseLog"
2007-07-10,"RVPred",0.000169104615145572,"baseLog"
2007-07-11,"RVPred",0.000160272071076943,"baseLog"
2007-07-12,"RVPred",0.0001544316484892,"baseLog"
2007-07-13,"RVPred",0.000150026892960752,"baseLog"
2007-07-16,"RVPred",0.000165031874950742,"baseLog"
2007-07-17,"RVPred",0.000162517101398055,"baseLog"
2007-07-18,"RVPred",0.000159039248359407,"baseLog"
2007-07-19,"RVPred",0.0001562252422279,"baseLog"
2007-07-20,"RVPred",0.0001537360341912,"baseLog"
2007-07-23,"RVPred",0.000161223437247049,"baseLog"
2007-07-24,"RVPred",0.00016182970621095,"baseLog"
2007-07-25,"RVPred",0.000162017149786652,"baseLog"
2007-07-26,"RVPred",0.00016102212679373,"baseLog"
2007-07-27,"RVPred",0.000159677625163833,"baseLog"
2007-07-30,"RVPred",6.74629940852898e-05,"baseLog"
2007-07-31,"RVPred",7.1717849671206e-05,"baseLog"
2007-08-01,"RVPred",7.47083163191902e-05,"baseLog"
2007-08-02,"RVPred",7.63632137905042e-05,"baseLog"
2007-08-03,"RVPred",7.73453508513895e-05,"baseLog"
2007-08-06,"RVPred",6.90651991947001e-05,"baseLog"
2007-08-07,"RVPred",7.07757095016786e-05,"baseLog"
2007-08-08,"RVPred",7.13748356769187e-05,"baseLog"
2007-08-09,"RVPred",7.17250248012637e-05,"baseLog"
2007-08-10,"RVPred",7.18699208422975e-05,"baseLog"
2007-08-13,"RVPred",7.05482256789082e-05,"baseLog"
2007-08-14,"RVPred",7.08724023732651e-05,"baseLog"
2007-08-15,"RVPred",7.06946040595146e-05,"baseLog"
2007-08-16,"RVPred",7.05430852336159e-05,"baseLog"
2007-08-17,"RVPred",7.03559335182304e-05,"baseLog"
2007-08-20,"RVPred",6.84584930316969e-05,"baseLog"
2007-08-21,"RVPred",6.62249833349469e-05,"baseLog"
2007-08-22,"RVPred",6.65969090880638e-05,"baseLog"
2007-08-23,"RVPred",6.64329644921966e-05,"baseLog"
2007-08-24,"RVPred",6.62593238370017e-05,"baseLog"
2007-08-27,"RVPred",6.03901307153363e-05,"baseLog"
2007-08-28,"RVPred",5.99122455211592e-05,"baseLog"
2007-08-29,"RVPred",5.88836203380316e-05,"baseLog"
2007-08-30,"RVPred",5.84407017497809e-05,"baseLog"
2007-08-31,"RVPred",5.81459752554326e-05,"baseLog"
2007-09-04,"RVPred",3.0340889871323e-05,"baseLog"
2007-09-05,"RVPred",3.17434130753473e-05,"baseLog"
2007-09-06,"RVPred",3.27043008546277e-05,"baseLog"
2007-09-07,"RVPred",3.33944810095295e-05,"baseLog"
2007-09-10,"RVPred",2.39944098711786e-05,"baseLog"
2007-09-11,"RVPred",2.5095730329067e-05,"baseLog"
2007-09-12,"RVPred",2.56878325890851e-05,"baseLog"
2007-09-13,"RVPred",2.62136720508763e-05,"baseLog"
2007-09-14,"RVPred",2.66570110051132e-05,"baseLog"
2007-09-17,"RVPred",4.63648741813842e-05,"baseLog"
2007-09-18,"RVPred",4.50778268689841e-05,"baseLog"
2007-09-19,"RVPred",4.40737220275442e-05,"baseLog"
2007-09-20,"RVPred",4.35862524824351e-05,"baseLog"
2007-09-21,"RVPred",4.33098660810372e-05,"baseLog"
2007-09-24,"RVPred",6.39905963982903e-05,"baseLog"
2007-09-25,"RVPred",6.17557545513656e-05,"baseLog"
2007-09-26,"RVPred",6.07443715487884e-05,"baseLog"
2007-09-27,"RVPred",5.99553474372286e-05,"baseLog"
2007-09-28,"RVPred",5.9378189202267e-05,"baseLog"
2007-10-01,"RVPred",5.14936749314309e-05,"baseLog"
2007-10-02,"RVPred",5.27304815168651e-05,"baseLog"
2007-10-03,"RVPred",5.40289436516769e-05,"baseLog"
2007-10-04,"RVPred",5.45954808746052e-05,"baseLog"
2007-10-05,"RVPred",5.49177432584441e-05,"baseLog"
2007-10-08,"RVPred",8.61396162796478e-05,"baseLog"
2007-10-09,"RVPred",8.40916334438016e-05,"baseLog"
2007-10-10,"RVPred",8.37357677450961e-05,"baseLog"
2007-10-11,"RVPred",8.29455740963207e-05,"baseLog"
2007-10-12,"RVPred",8.21995314581299e-05,"baseLog"
2007-10-15,"RVPred",0.000115987054485911,"baseLog"
2007-10-16,"RVPred",0.000114691645670446,"baseLog"
2007-10-17,"RVPred",0.000114919635867803,"baseLog"
2007-10-18,"RVPred",0.000113917531419105,"baseLog"
2007-10-19,"RVPred",0.000112723173893947,"baseLog"
2007-10-22,"RVPred",0.000157299103603803,"baseLog"
2007-10-23,"RVPred",0.000151554758500799,"baseLog"
2007-10-24,"RVPred",0.000145610565651392,"baseLog"
2007-10-25,"RVPred",0.000141697312297292,"baseLog"
2007-10-26,"RVPred",0.000138547230073178,"baseLog"
2007-10-29,"RVPred",0.000107007470984622,"baseLog"
2007-10-30,"RVPred",0.000105614974337172,"baseLog"
2007-10-31,"RVPred",0.0001055874297246,"baseLog"
2007-11-01,"RVPred",0.000104938261628912,"baseLog"
2007-11-02,"RVPred",0.000104173051264309,"baseLog"
2007-11-05,"RVPred",7.46636432428473e-05,"baseLog"
2007-11-06,"RVPred",7.63355226436328e-05,"baseLog"
2007-11-07,"RVPred",7.72377442759252e-05,"baseLog"
2007-11-08,"RVPred",7.76223494673375e-05,"baseLog"
2007-11-09,"RVPred",7.77426998950544e-05,"baseLog"
2007-11-12,"RVPred",0.000129706863932115,"baseLog"
2007-11-13,"RVPred",0.000120095139371966,"baseLog"
2007-11-14,"RVPred",0.000112949481255598,"baseLog"
