"Start","Var","Value","Type"
2008-07-08,"RV",8.16023708736329e-05,"extended"
2008-07-09,"RV",9.61738390229967e-05,"extended"
2008-07-10,"RV",6.19968274014297e-05,"extended"
2008-07-11,"RV",7.65479677592203e-05,"extended"
2008-07-14,"RV",0.00010592746680025,"extended"
2008-07-15,"RV",8.87866977305077e-05,"extended"
2008-07-16,"RV",8.09482985803755e-05,"extended"
2008-07-17,"RV",8.0164492261749e-05,"extended"
2008-07-18,"RV",8.81687883136155e-05,"extended"
2008-07-21,"RV",0.000116031886820895,"extended"
2008-07-22,"RV",8.02246621783653e-05,"extended"
2008-07-23,"RV",4.72901501957344e-05,"extended"
2008-07-24,"RV",7.47939285403873e-05,"extended"
2008-07-25,"RV",7.22960713517869e-05,"extended"
2008-07-28,"RV",5.53211400690323e-05,"extended"
2008-07-29,"RV",5.0208553797064e-05,"extended"
2008-07-30,"RV",5.14708546651561e-05,"extended"
2008-07-31,"RV",8.27995259367666e-05,"extended"
2008-08-01,"RV",0.00012168169175078,"extended"
2008-08-04,"RV",0.000115540346340166,"extended"
2008-08-05,"RV",0.000176403262903345,"extended"
2008-08-06,"RV",0.000300495964856062,"extended"
2008-08-07,"RV",0.000201014031505815,"extended"
2008-08-08,"RV",0.00018936173486703,"extended"
2008-08-11,"RV",0.000315222331798717,"extended"
2008-08-12,"RV",0.000222288355176466,"extended"
2008-08-13,"RV",0.000393084530473873,"extended"
2008-08-14,"RV",0.00113574893858287,"extended"
2008-08-15,"RV",0.0030787892132415,"extended"
2008-08-18,"RV",0.00108850379586127,"extended"
2008-08-19,"RV",0.00402158353913997,"extended"
2008-08-20,"RV",0.00031592882629972,"extended"
2008-08-21,"RV",0.000391336557077264,"extended"
2008-08-22,"RV",0.000320585503101657,"extended"
2008-08-25,"RV",0.000265373947875919,"extended"
2008-08-26,"RV",0.000266699964511702,"extended"
2008-08-27,"RV",0.00201338337280221,"extended"
2008-08-28,"RV",0.000358949020637335,"extended"
2008-08-29,"RV",0.000450905367302786,"extended"
2008-09-02,"RV",0.000358359695233673,"extended"
2008-09-03,"RV",0.000873760284603326,"extended"
2008-09-04,"RV",0.00825712571457157,"extended"
2008-09-05,"RV",0.00143790541011618,"extended"
2008-09-08,"RV",0.00251653111711023,"extended"
2008-09-09,"RV",0.00182495172352133,"extended"
2008-09-10,"RV",0.0111427393682358,"extended"
2008-09-11,"RV",0.000723858218884817,"extended"
2008-09-12,"RV",0.00177024187971984,"extended"
2008-09-15,"RV",0.00126096108411246,"extended"
2008-09-16,"RV",0.00404932071985449,"extended"
2008-09-17,"RV",0.00162902887197311,"extended"
2008-09-18,"RV",0.00153385541495692,"extended"
2008-09-19,"RV",0.000767189474826714,"extended"
2008-09-22,"RV",0.00111338286972142,"extended"
2008-09-23,"RV",0.00260514477929145,"extended"
2008-09-24,"RV",0.0026406782917575,"extended"
2008-09-25,"RV",0.00149903188264919,"extended"
2008-09-26,"RV",0.00140553028676853,"extended"
2008-09-29,"RV",0.00193965480037657,"extended"
2008-09-30,"RV",0.00122569373860572,"extended"
2008-10-01,"RV",0.000969883424539572,"extended"
2008-10-02,"RV",0.000329061938922308,"extended"
2008-10-03,"RV",0.000337603867610191,"extended"
2008-10-06,"RV",0.000507983162182698,"extended"
2008-10-07,"RV",0.00377449131738931,"extended"
2008-10-08,"RV",0.000759889758890413,"extended"
2008-10-09,"RV",0.00072096489130687,"extended"
2008-10-10,"RV",0.000943030277570446,"extended"
2008-10-13,"RV",0.00256041438331961,"extended"
2008-10-14,"RV",0.00197437150186101,"extended"
2008-10-15,"RV",0.00132410306675636,"extended"
2008-10-16,"RV",0.0011847900417324,"extended"
2008-10-17,"RV",0.00126160160897578,"extended"
2008-10-20,"RV",0.00133852499405433,"extended"
2008-10-21,"RV",0.00305310788828672,"extended"
2008-10-22,"RV",0.00259214388519666,"extended"
2008-10-23,"RV",0.00162488469785337,"extended"
2008-10-24,"RV",0.00120243762445124,"extended"
2008-10-27,"RV",0.000638304441764407,"extended"
2008-10-28,"RV",0.000231061400490254,"extended"
2008-10-29,"RV",0.000630148611971542,"extended"
2008-10-30,"RV",0.000882502553702042,"extended"
2008-10-31,"RV",0.00119108393753027,"extended"
2008-11-03,"RV",0.00113319146066429,"extended"
2008-11-04,"RV",0.00128099039994052,"extended"
2008-11-05,"RV",0.000587092968825239,"extended"
2008-11-06,"RV",0.000731353472493514,"extended"
2008-11-07,"RV",0.000581554201986071,"extended"
2008-11-10,"RV",0.000473378400587083,"extended"
2008-11-11,"RV",0.00104233071248651,"extended"
2008-11-12,"RV",0.00054496349643518,"extended"
2008-11-13,"RV",0.00127258020931758,"extended"
2008-11-14,"RV",0.00053203801558953,"extended"
2008-11-17,"RV",0.000389593250628669,"extended"
2008-11-18,"RV",0.000395220031789245,"extended"
2008-11-19,"RV",0.00231571135327104,"extended"
2008-11-20,"RV",0.000317800726382751,"extended"
2008-11-21,"RV",5.54525920771991e-05,"extended"
2008-11-24,"RV",4.64731226295608e-05,"extended"
2008-11-25,"RV",0.000136652315829087,"extended"
2008-11-26,"RV",0.000140377025728532,"extended"
2008-11-28,"RV",0.000631682563076708,"extended"
2008-12-01,"RV",0.000150813982581291,"extended"
2008-12-02,"RV",0.000260759663465766,"extended"
2008-12-03,"RV",0.000246099454492345,"extended"
2008-12-04,"RV",0.000211116455009117,"extended"
2008-12-05,"RV",0.000230129853209766,"extended"
2008-12-08,"RV",0.000285867463375301,"extended"
2008-12-09,"RV",0.00016888456313993,"extended"
2008-12-10,"RV",0.000367194786019849,"extended"
2008-12-11,"RV",0.000361860638563252,"extended"
2008-12-12,"RV",0.00206844947989349,"extended"
2008-12-15,"RV",0.000513394540544576,"extended"
2008-12-16,"RV",0.00122322679814994,"extended"
2008-12-17,"RV",0.000499139192826712,"extended"
2008-12-18,"RV",0.000735191323920636,"extended"
2008-12-19,"RV",0.000688647133088714,"extended"
2008-12-22,"RV",0.000493647616901185,"extended"
2008-12-23,"RV",0.000369934289655803,"extended"
2008-12-24,"RV",0.000330944224395092,"extended"
2008-12-26,"RV",0.000274284748702567,"extended"
2008-12-29,"RV",0.000411073795906684,"extended"
2008-12-30,"RV",0.000310177818828663,"extended"
2008-12-31,"RV",0.000304101901382223,"extended"
2009-01-02,"RV",0.000311852290609182,"extended"
2009-01-05,"RV",0.000403063081502587,"extended"
2009-01-06,"RV",0.000275827980357018,"extended"
2009-01-07,"RV",0.000171249964660606,"extended"
2009-01-08,"RV",0.000592936068192728,"extended"
2009-01-09,"RV",0.000299285431484675,"extended"
2009-01-12,"RV",0.00168192574152238,"extended"
2009-01-13,"RV",0.000336260194274604,"extended"
2009-01-14,"RV",0.000465098629158715,"extended"
2009-01-15,"RV",0.000509268885776668,"extended"
2009-01-16,"RV",0.000302472575338056,"extended"
2009-01-20,"RV",0.000657126790229393,"extended"
2009-01-21,"RV",0.000432586743543322,"extended"
2009-01-22,"RV",0.000439773507283426,"extended"
2009-01-23,"RV",0.000615523107070947,"extended"
2009-01-26,"RV",0.000480016959796374,"extended"
2009-01-27,"RV",0.000780332269692787,"extended"
2009-01-28,"RV",0.000473780761652187,"extended"
2009-01-29,"RV",0.000951613067996384,"extended"
2009-01-30,"RV",0.000490346983704098,"extended"
2009-02-02,"RV",0.00055894075160984,"extended"
2009-02-03,"RV",0.000883910742334189,"extended"
2009-02-04,"RV",0.000603283083015784,"extended"
2009-02-05,"RV",0.000413311691881841,"extended"
2009-02-06,"RV",0.000417826376743907,"extended"
2009-02-09,"RV",0.000368157568263655,"extended"
2009-02-10,"RV",0.000364374132543256,"extended"
2009-02-11,"RV",0.000261810420665499,"extended"
2009-02-12,"RV",0.000337937087995765,"extended"
2009-02-13,"RV",0.000760558881115467,"extended"
2009-02-17,"RV",0.000463298569940739,"extended"
2009-02-18,"RV",0.000296777045758247,"extended"
2009-02-19,"RV",0.00029077697139758,"extended"
2009-02-20,"RV",0.000278050996345256,"extended"
2009-02-23,"RV",0.000504600876277491,"extended"
2009-02-24,"RV",0.000490672935226482,"extended"
2009-02-25,"RV",0.000310849762950589,"extended"
2009-02-26,"RV",0.000263247185850598,"extended"
2009-02-27,"RV",0.000291653400510054,"extended"
2009-03-02,"RV",0.000398336564204926,"extended"
2009-03-03,"RV",0.000324952683037405,"extended"
2009-03-04,"RV",0.000253495530123449,"extended"
2009-03-05,"RV",0.000256845478230992,"extended"
2009-03-06,"RV",0.000199886432053819,"extended"
2009-03-09,"RV",0.000214563056046195,"extended"
2009-03-10,"RV",0.000141072003756665,"extended"
2009-03-11,"RV",0.000171042141066512,"extended"
2009-03-12,"RV",0.000203908570810517,"extended"
2009-03-13,"RV",0.000199701719874906,"extended"
2009-03-16,"RV",0.00019071897832266,"extended"
2009-03-17,"RV",0.000175088961221848,"extended"
2009-03-18,"RV",0.000145424737207371,"extended"
2009-03-19,"RV",0.000230991362145362,"extended"
2009-03-20,"RV",0.00026264158716131,"extended"
2009-03-23,"RV",0.000322666816846099,"extended"
2009-03-24,"RV",0.000301088322994804,"extended"
2009-03-25,"RV",0.000230030561325582,"extended"
2009-03-26,"RV",0.000187112513804635,"extended"
2009-03-27,"RV",0.000241228118257741,"extended"
2009-03-30,"RV",0.000215104430414726,"extended"
2009-03-31,"RV",0.000144092619348387,"extended"
2009-04-01,"RV",0.000139927059135826,"extended"
2009-04-02,"RV",0.000143390393260813,"extended"
2009-04-03,"RV",0.000180396660124033,"extended"
2009-04-06,"RV",0.000216475982226389,"extended"
2009-04-07,"RV",0.000214423380241682,"extended"
2009-04-08,"RV",0.000126921216113322,"extended"
2009-04-09,"RV",0.000138072885411955,"extended"
2009-04-13,"RV",0.000163618135888403,"extended"
2009-04-14,"RV",0.000167242774025467,"extended"
2009-04-15,"RV",0.000149188050341857,"extended"
2009-04-16,"RV",0.000114056533022287,"extended"
2009-04-17,"RV",0.000132207915909126,"extended"
2009-04-20,"RV",0.000163583098956852,"extended"
2009-04-21,"RV",0.000696354663978272,"extended"
2009-04-22,"RV",0.000126945943490221,"extended"
2009-04-23,"RV",0.000164522237277455,"extended"
2009-04-24,"RV",0.000190084365064587,"extended"
2009-04-27,"RV",0.000227953241337978,"extended"
2009-04-28,"RV",0.000210589688729979,"extended"
2009-04-29,"RV",0.000101448741507133,"extended"
2009-04-30,"RV",0.000131123614653208,"extended"
2009-05-01,"RV",0.000106780386190967,"extended"
2009-05-04,"RV",0.000104994563214172,"extended"
2009-05-05,"RV",0.000189443917960178,"extended"
2009-05-06,"RV",0.000128949002151088,"extended"
2009-05-07,"RV",0.00011633706517937,"extended"
2009-05-08,"RV",0.000122065059163578,"extended"
2009-05-11,"RV",0.000127044414203706,"extended"
2009-05-12,"RV",8.23833111896562e-05,"extended"
2009-05-13,"RV",9.69873592109711e-05,"extended"
2009-05-14,"RV",0.000106208058877762,"extended"
2009-05-15,"RV",0.000167204868406267,"extended"
2009-05-18,"RV",0.000138471018882498,"extended"
2009-05-19,"RV",7.08041576161566e-05,"extended"
2009-05-20,"RV",9.44383372710832e-05,"extended"
2009-05-21,"RV",0.000151979633167216,"extended"
2009-05-22,"RV",0.000135497104440099,"extended"
2009-05-26,"RV",0.000112103564870147,"extended"
2009-05-27,"RV",8.96785025438285e-05,"extended"
2009-05-28,"RV",6.82054226000308e-05,"extended"
2009-05-29,"RV",8.07964526063017e-05,"extended"
2009-06-01,"RV",7.66825819444854e-05,"extended"
2009-06-02,"RV",6.67548616019573e-05,"extended"
2009-06-03,"RV",9.41754725187932e-05,"extended"
2009-06-04,"RV",8.84178778142878e-05,"extended"
2009-06-05,"RV",0.000157348895023757,"extended"
2009-06-08,"RV",0.000143656981503898,"extended"
2009-06-09,"RV",0.000134232884614897,"extended"
2009-06-10,"RV",0.000110402406791511,"extended"
2009-06-11,"RV",0.000100333581180864,"extended"
2009-06-12,"RV",5.96545601954398e-05,"extended"
2009-06-15,"RV",7.73832467563263e-05,"extended"
2009-06-16,"RV",6.62365691416375e-05,"extended"
2009-06-17,"RV",7.71381149108891e-05,"extended"
2009-06-18,"RV",9.34973579565649e-05,"extended"
2009-06-19,"RV",0.000109472536378837,"extended"
2009-06-22,"RV",8.95885308361106e-05,"extended"
2009-06-23,"RV",7.94661380342354e-05,"extended"
2009-06-24,"RV",8.08870083112016e-05,"extended"
2009-06-25,"RV",0.000100390986268058,"extended"
2009-06-26,"RV",0.000120164972958646,"extended"
2009-06-29,"RV",0.00010602184936327,"extended"
2009-06-30,"RV",0.000127290259153841,"extended"
2009-07-01,"RV",9.30083060168911e-05,"extended"
2009-07-02,"RV",6.91973988757422e-05,"extended"
2009-07-06,"RV",9.31708457446722e-05,"extended"
2009-07-07,"RV",9.45430006990319e-05,"extended"
2009-07-08,"RV",9.06774809174191e-05,"extended"
2009-07-09,"RV",6.25834964981014e-05,"extended"
2009-07-10,"RV",6.73654364712165e-05,"extended"
2009-07-13,"RV",0.000107645324665583,"extended"
2009-07-14,"RV",8.87175895697956e-05,"extended"
2009-07-15,"RV",9.85220944492765e-05,"extended"
2009-07-16,"RV",8.48964171280835e-05,"extended"
2009-07-17,"RV",5.18938970694248e-05,"extended"
2009-07-20,"RV",8.34398555789671e-05,"extended"
2009-07-21,"RV",5.348539317499e-05,"extended"
2009-07-22,"RV",6.44153812475068e-05,"extended"
2009-07-23,"RV",0.000163721604430177,"extended"
2009-07-24,"RV",9.16705413864576e-05,"extended"
2009-07-27,"RV",7.95618872016271e-05,"extended"
2009-07-28,"RV",7.53784779308268e-05,"extended"
2009-07-29,"RV",8.86156318515134e-05,"extended"
2009-07-30,"RV",8.0249250425361e-05,"extended"
2009-07-31,"RV",0.000197963862888022,"extended"
2009-08-03,"RV",0.000112367587775075,"extended"
2009-08-04,"RV",7.99050364593997e-05,"extended"
2009-08-05,"RV",0.000159972635491658,"extended"
2009-08-06,"RV",5.53599661940791e-05,"extended"
2009-08-07,"RV",6.28764456655355e-05,"extended"
2009-08-10,"RV",6.84840949217463e-05,"extended"
2009-08-11,"RV",5.74373077247141e-05,"extended"
2009-08-12,"RV",5.40016094570996e-05,"extended"
2009-08-13,"RV",7.4606126616174e-05,"extended"
2009-08-14,"RV",0.000267959855726879,"extended"
2009-08-17,"RV",7.00111932912635e-05,"extended"
2009-08-18,"RV",4.61984325698888e-05,"extended"
2009-08-19,"RV",5.75215538186974e-05,"extended"
2009-08-20,"RV",4.06430922030439e-05,"extended"
2009-08-21,"RV",0.00010677060943782,"extended"
2009-08-24,"RV",0.000117873306782245,"extended"
2009-08-25,"RV",0.000105962770826791,"extended"
2009-08-26,"RV",5.87941376486586e-05,"extended"
2009-08-27,"RV",0.000120373832006081,"extended"
2009-08-28,"RV",0.000146294760212942,"extended"
2009-08-31,"RV",0.000143952121937569,"extended"
2009-09-01,"RV",0.000145589606103782,"extended"
2009-09-02,"RV",0.000328266338963682,"extended"
2009-09-03,"RV",7.90322192216834e-05,"extended"
2009-09-04,"RV",7.42990335595223e-05,"extended"
2009-09-08,"RV",7.79117326140041e-05,"extended"
2009-09-09,"RV",3.38102621354829e-05,"extended"
2009-09-10,"RV",2.76800579657693e-05,"extended"
2009-09-11,"RV",4.43927523347865e-05,"extended"
2009-09-14,"RV",3.7749252142434e-05,"extended"
2009-09-15,"RV",4.1515425163537e-05,"extended"
2009-09-16,"RV",5.96860368830577e-05,"extended"
2009-09-17,"RV",4.29797800107927e-05,"extended"
2009-09-18,"RV",5.71646041509634e-05,"extended"
2009-09-21,"RV",8.17639044954458e-05,"extended"
2009-09-22,"RV",0.000299296234354158,"extended"
2009-09-23,"RV",0.000166482424103335,"extended"
2009-09-24,"RV",0.000156999622345007,"extended"
2009-09-25,"RV",0.000148432864672389,"extended"
2009-09-28,"RV",0.000159242702538808,"extended"
2009-09-29,"RV",8.2024169118628e-05,"extended"
2009-09-30,"RV",0.000252718076548327,"extended"
2009-10-01,"RV",0.000287891952340121,"extended"
2009-10-02,"RV",0.000186628377189986,"extended"
2009-10-05,"RV",0.000208301177848572,"extended"
2009-10-06,"RV",0.00016747643545942,"extended"
2009-10-07,"RV",0.000103057686551684,"extended"
2009-10-08,"RV",3.95483428140542e-05,"extended"
2009-10-09,"RV",5.06642302060939e-05,"extended"
2009-10-12,"RV",7.75702972571552e-05,"extended"
2009-10-13,"RV",8.48906312352448e-05,"extended"
2009-10-14,"RV",7.60502855343622e-05,"extended"
2009-10-15,"RV",5.56497554193987e-05,"extended"
2009-10-16,"RV",4.94412906583774e-05,"extended"
2009-10-19,"RV",5.62914226449269e-05,"extended"
2009-10-20,"RV",8.19220293430387e-05,"extended"
2009-10-21,"RV",4.52393211103403e-05,"extended"
2009-10-22,"RV",3.79268326532398e-05,"extended"
2009-10-23,"RV",6.4939439033899e-05,"extended"
2009-10-26,"RV",2.67026757484656e-05,"extended"
2009-10-27,"RV",7.08698699126676e-05,"extended"
2009-10-28,"RV",8.83904667022776e-05,"extended"
2009-10-29,"RV",5.38517694335074e-05,"extended"
2009-10-30,"RV",5.27126217841028e-05,"extended"
2009-11-02,"RV",6.66853698938476e-05,"extended"
2009-11-03,"RV",0.000144927706192562,"extended"
2009-11-04,"RV",5.82547254822285e-05,"extended"
2009-11-05,"RV",7.45404531332299e-05,"extended"
2009-11-06,"RV",6.55507448979682e-05,"extended"
2009-11-09,"RV",0.000132093872501475,"extended"
2009-11-10,"RV",4.39341288555778e-05,"extended"
2009-11-11,"RV",2.27529388927659e-05,"extended"
2009-11-12,"RV",2.62750124204506e-05,"extended"
2009-11-13,"RV",3.56343587895928e-05,"extended"
2009-11-16,"RV",5.12198329459916e-05,"extended"
2009-11-17,"RV",4.03429094458068e-05,"extended"
2009-11-18,"RV",2.49590314490581e-05,"extended"
2009-11-19,"RV",2.75744840245376e-05,"extended"
2009-11-20,"RV",2.10079879437819e-05,"extended"
2009-11-23,"RV",8.80105708395737e-06,"extended"
2009-11-24,"RV",1.28594889873398e-05,"extended"
2009-11-25,"RV",1.16457691173811e-05,"extended"
2009-11-27,"RV",2.08520788567825e-05,"extended"
2009-11-30,"RV",1.72844720506186e-05,"extended"
1999-04-19,"RVPred",0.000337735196012535,"extended"
1999-04-20,"RVPred",0.000290139962585469,"extended"
1999-04-21,"RVPred",0.000392203693174572,"extended"
1999-04-22,"RVPred",0.000253914081798617,"extended"
1999-04-23,"RVPred",0.000223714471782778,"extended"
1999-04-26,"RVPred",0.000375240837552341,"extended"
1999-04-27,"RVPred",0.000379269349868027,"extended"
1999-04-28,"RVPred",0.000367528853231958,"extended"
1999-04-29,"RVPred",0.00037211545303439,"extended"
1999-04-30,"RVPred",0.000385047408290692,"extended"
1999-05-03,"RVPred",0.000355956448146381,"extended"
1999-05-04,"RVPred",0.000230261052922413,"extended"
1999-05-05,"RVPred",0.000227526211674254,"extended"
1999-05-06,"RVPred",0.000230866695264452,"extended"
1999-05-07,"RVPred",0.000232537890289691,"extended"
1999-05-10,"RVPred",0.00020920640128969,"extended"
1999-05-11,"RVPred",0.000240864042121543,"extended"
1999-05-12,"RVPred",0.00028648943099867,"extended"
1999-05-13,"RVPred",0.000335775178415139,"extended"
1999-05-14,"RVPred",0.000308776302361705,"extended"
1999-05-17,"RVPred",0.000337281384340765,"extended"
1999-05-18,"RVPred",0.000211481353913173,"extended"
1999-05-19,"RVPred",0.000215521590958043,"extended"
1999-05-20,"RVPred",0.00033195222865735,"extended"
1999-05-21,"RVPred",0.000240592884643065,"extended"
1999-05-24,"RVPred",0.000268221661960714,"extended"
1999-05-25,"RVPred",0.000279231944109696,"extended"
1999-05-26,"RVPred",0.00030386715134702,"extended"
1999-05-27,"RVPred",0.000313416375024948,"extended"
1999-05-28,"RVPred",0.000370666231538086,"extended"
1999-06-01,"RVPred",0.000217174354721856,"extended"
1999-06-02,"RVPred",0.000237776192351945,"extended"
1999-06-03,"RVPred",0.000208577451594569,"extended"
1999-06-04,"RVPred",0.00020705477999318,"extended"
1999-06-07,"RVPred",0.0001769643255559,"extended"
1999-06-08,"RVPred",0.000175122556556503,"extended"
1999-06-09,"RVPred",0.000182275648649179,"extended"
1999-06-10,"RVPred",0.000201777513016205,"extended"
1999-06-11,"RVPred",0.000246892140871989,"extended"
1999-06-14,"RVPred",0.000176749385049915,"extended"
1999-06-15,"RVPred",0.000179757164987052,"extended"
1999-06-16,"RVPred",0.000217454170217158,"extended"
1999-06-17,"RVPred",0.000220696840280642,"extended"
1999-06-18,"RVPred",0.00030466755876065,"extended"
1999-06-21,"RVPred",0.000285651255003227,"extended"
1999-06-22,"RVPred",0.000297174214819939,"extended"
1999-06-23,"RVPred",0.000157665528040648,"extended"
1999-06-24,"RVPred",0.000291008152261789,"extended"
1999-06-25,"RVPred",0.00018378272302778,"extended"
1999-06-28,"RVPred",0.000284738443768965,"extended"
1999-06-29,"RVPred",0.0003031443973701,"extended"
1999-06-30,"RVPred",0.000281754702029982,"extended"
1999-07-01,"RVPred",0.000346470950868001,"extended"
1999-07-02,"RVPred",0.000328301220460821,"extended"
1999-07-06,"RVPred",0.000325503689407726,"extended"
1999-07-07,"RVPred",0.000315909199455667,"extended"
1999-07-08,"RVPred",0.0003104701505744,"extended"
1999-07-09,"RVPred",0.000313160241639856,"extended"
1999-07-12,"RVPred",0.000309296695698935,"extended"
1999-07-13,"RVPred",0.000314544790585864,"extended"
1999-07-14,"RVPred",0.000310176206481689,"extended"
1999-07-15,"RVPred",0.000201548363206075,"extended"
1999-07-16,"RVPred",0.000311852795311963,"extended"
1999-07-19,"RVPred",0.000151282605904054,"extended"
1999-07-20,"RVPred",0.000171197873162953,"extended"
1999-07-21,"RVPred",0.000169369905843311,"extended"
1999-07-22,"RVPred",0.00018388358165219,"extended"
1999-07-23,"RVPred",0.000307096721818349,"extended"
1999-07-26,"RVPred",0.000162112344289339,"extended"
1999-07-27,"RVPred",0.000180036389592019,"extended"
1999-07-28,"RVPred",0.000299410435107897,"extended"
1999-07-29,"RVPred",0.000224045184987262,"extended"
1999-07-30,"RVPred",0.000294185277682174,"extended"
1999-08-02,"RVPred",0.000146266288666496,"extended"
1999-08-03,"RVPred",0.000293153321632572,"extended"
1999-08-04,"RVPred",0.000316590087847729,"extended"
1999-08-05,"RVPred",0.000169470677207237,"extended"
1999-08-06,"RVPred",0.000171162931367536,"extended"
1999-08-09,"RVPred",0.00034795163939283,"extended"
1999-08-10,"RVPred",0.000241309185807587,"extended"
1999-08-11,"RVPred",0.000236642603778301,"extended"
1999-08-12,"RVPred",0.000329764779129611,"extended"
1999-08-13,"RVPred",0.000351284172411027,"extended"
1999-08-16,"RVPred",0.000287341213756953,"extended"
1999-08-17,"RVPred",0.000152745052411884,"extended"
1999-08-18,"RVPred",0.000124827628561164,"extended"
1999-08-19,"RVPred",0.000289937678294171,"extended"
1999-08-20,"RVPred",0.000246206207429062,"extended"
1999-08-23,"RVPred",0.000264915310221035,"extended"
1999-08-24,"RVPred",0.00029992411098239,"extended"
1999-08-25,"RVPred",0.000280694172821162,"extended"
1999-08-26,"RVPred",0.000261929122631455,"extended"
1999-08-27,"RVPred",0.000282725091693573,"extended"
1999-08-30,"RVPred",0.000281390741415695,"extended"
1999-08-31,"RVPred",0.000314413930117214,"extended"
1999-09-01,"RVPred",0.000155804046737342,"extended"
1999-09-02,"RVPred",0.00038221625419986,"extended"
1999-09-03,"RVPred",0.00031416341276657,"extended"
1999-09-07,"RVPred",0.000302659227117812,"extended"
1999-09-08,"RVPred",0.000179783056960756,"extended"
1999-09-09,"RVPred",0.000214175558655128,"extended"
1999-09-10,"RVPred",0.000359291908080458,"extended"
1999-09-13,"RVPred",0.000279327701358635,"extended"
1999-09-14,"RVPred",0.00031509675133774,"extended"
1999-09-15,"RVPred",0.000336416167432377,"extended"
1999-09-16,"RVPred",0.000312838573896223,"extended"
1999-09-17,"RVPred",0.000282056402818983,"extended"
1999-09-20,"RVPred",0.00027567152333248,"extended"
1999-09-21,"RVPred",0.000370025805321685,"extended"
1999-09-22,"RVPred",0.000201621730032458,"extended"
1999-09-23,"RVPred",0.000191156111693112,"extended"
1999-09-24,"RVPred",0.000250707150481016,"extended"
1999-09-27,"RVPred",0.000190583024611854,"extended"
1999-09-28,"RVPred",0.000392004089911946,"extended"
1999-09-29,"RVPred",0.000354612619543717,"extended"
1999-09-30,"RVPred",0.000184530793394086,"extended"
1999-10-01,"RVPred",0.000204055253167421,"extended"
1999-10-04,"RVPred",0.00032716834645416,"extended"
1999-10-05,"RVPred",0.000333150681145796,"extended"
1999-10-06,"RVPred",0.000369002465015785,"extended"
1999-10-07,"RVPred",0.000157354894522385,"extended"
1999-10-08,"RVPred",0.000322802388599287,"extended"
1999-10-11,"RVPred",0.00029504460657824,"extended"
1999-10-12,"RVPred",0.000203089276918996,"extended"
1999-10-13,"RVPred",0.000176438569553135,"extended"
1999-10-14,"RVPred",0.000176455232450736,"extended"
1999-10-15,"RVPred",0.000259407287645995,"extended"
1999-10-18,"RVPred",0.000227143842374735,"extended"
1999-10-19,"RVPred",0.000277634252342144,"extended"
1999-10-20,"RVPred",0.000252279548244362,"extended"
1999-10-21,"RVPred",0.00029246649051564,"extended"
1999-10-22,"RVPred",0.000322147161669035,"extended"
1999-10-25,"RVPred",0.000173460081982413,"extended"
1999-10-26,"RVPred",0.000156918733747932,"extended"
1999-10-27,"RVPred",0.000309092085844022,"extended"
1999-10-28,"RVPred",0.000282762811285625,"extended"
1999-10-29,"RVPred",0.000201536693228421,"extended"
1999-11-01,"RVPred",0.000152685229955773,"extended"
1999-11-02,"RVPred",0.000326229035259933,"extended"
1999-11-03,"RVPred",0.000191392698616389,"extended"
1999-11-04,"RVPred",0.000197671002474658,"extended"
1999-11-05,"RVPred",0.00026166845419207,"extended"
1999-11-08,"RVPred",0.000323586107237901,"extended"
1999-11-09,"RVPred",0.000326710206319657,"extended"
1999-11-10,"RVPred",0.000177400004984145,"extended"
1999-11-11,"RVPred",0.000158008120318446,"extended"
1999-11-12,"RVPred",0.000188329782346478,"extended"
1999-11-15,"RVPred",0.000150964302094917,"extended"
1999-11-16,"RVPred",0.000223929424040362,"extended"
1999-11-17,"RVPred",0.000167938957906186,"extended"
1999-11-18,"RVPred",0.000330599677107762,"extended"
1999-11-19,"RVPred",0.000146723338915116,"extended"
1999-11-22,"RVPred",0.000282424173352388,"extended"
1999-11-23,"RVPred",0.000170955966452481,"extended"
1999-11-24,"RVPred",0.000145928836127965,"extended"
1999-11-26,"RVPred",0.000286160107818268,"extended"
1999-11-29,"RVPred",0.000175421287021873,"extended"
1999-11-30,"RVPred",0.000203986223552319,"extended"
1999-12-01,"RVPred",0.000313390299107264,"extended"
1999-12-02,"RVPred",0.000290717387660229,"extended"
1999-12-03,"RVPred",0.000360198397178488,"extended"
1999-12-06,"RVPred",0.000332724730943624,"extended"
1999-12-07,"RVPred",0.000322971054910242,"extended"
1999-12-08,"RVPred",0.000318923151019006,"extended"
1999-12-09,"RVPred",0.000186597240023966,"extended"
1999-12-10,"RVPred",0.000338659151242289,"extended"
1999-12-13,"RVPred",0.000294529621057917,"extended"
1999-12-14,"RVPred",0.000309148694325491,"extended"
1999-12-15,"RVPred",0.000322943099943117,"extended"
1999-12-16,"RVPred",0.000309023949924437,"extended"
1999-12-17,"RVPred",0.000316329743325987,"extended"
1999-12-20,"RVPred",0.000305082929179938,"extended"
1999-12-21,"RVPred",0.000336555925175778,"extended"
1999-12-22,"RVPred",0.000303150884785666,"extended"
1999-12-23,"RVPred",0.000330170550325368,"extended"
1999-12-27,"RVPred",0.000308948385332043,"extended"
1999-12-28,"RVPred",0.000289820157362617,"extended"
1999-12-29,"RVPred",0.000290697132408103,"extended"
1999-12-30,"RVPred",0.000309736962326704,"extended"
1999-12-31,"RVPred",0.000273752447931018,"extended"
2000-01-03,"RVPred",0.000236844471861416,"extended"
