"Start","Var","Value","Type"
2007-10-23,"RVPred",5.13127621462555e-05,"extendedLog"
2007-10-24,"RVPred",8.70354669994417e-05,"extendedLog"
2007-10-25,"RVPred",8.94419385516641e-05,"extendedLog"
2007-10-26,"RVPred",5.58757112526398e-05,"extendedLog"
2007-10-29,"RVPred",5.08700789370456e-05,"extendedLog"
2007-10-30,"RVPred",4.3204606087523e-05,"extendedLog"
2007-10-31,"RVPred",7.69776762994072e-05,"extendedLog"
2007-11-01,"RVPred",0.000105370130307031,"extendedLog"
2007-11-02,"RVPred",0.00012477389580986,"extendedLog"
2007-11-05,"RVPred",9.78229922482233e-05,"extendedLog"
2007-11-06,"RVPred",6.06621200236886e-05,"extendedLog"
2007-11-07,"RVPred",0.000232408466503436,"extendedLog"
2007-11-08,"RVPred",0.000228326542137518,"extendedLog"
2007-11-09,"RVPred",0.000164418279642351,"extendedLog"
2007-11-12,"RVPred",0.000174259583338627,"extendedLog"
2007-11-13,"RVPred",8.12899858904161e-05,"extendedLog"
2007-11-14,"RVPred",0.0001543596657012,"extendedLog"
2007-11-15,"RVPred",0.000155521831416907,"extendedLog"
2007-11-16,"RVPred",0.00010957439998158,"extendedLog"
2007-11-19,"RVPred",0.000128962412085169,"extendedLog"
2007-11-20,"RVPred",0.000150619563593158,"extendedLog"
2007-11-21,"RVPred",0.000182179073821162,"extendedLog"
2007-11-23,"RVPred",5.21925558293757e-05,"extendedLog"
2007-11-26,"RVPred",0.000178201761298406,"extendedLog"
2007-11-27,"RVPred",0.000130994603252776,"extendedLog"
2007-11-28,"RVPred",8.15390011204171e-05,"extendedLog"
2007-11-29,"RVPred",8.35846307912007e-05,"extendedLog"
2007-11-30,"RVPred",9.4560442818059e-05,"extendedLog"
2007-12-03,"RVPred",7.4372677399117e-05,"extendedLog"
2007-12-04,"RVPred",6.28454260116859e-05,"extendedLog"
2007-12-05,"RVPred",6.57836111434007e-05,"extendedLog"
2007-12-06,"RVPred",5.33305644760883e-05,"extendedLog"
2007-12-07,"RVPred",5.4870281473647e-05,"extendedLog"
2007-12-10,"RVPred",4.18691792194214e-05,"extendedLog"
2007-12-11,"RVPred",0.000160377286710829,"extendedLog"
2007-12-12,"RVPred",0.000219588374927287,"extendedLog"
2007-12-13,"RVPred",0.000105412878243672,"extendedLog"
2007-12-14,"RVPred",8.20928993042895e-05,"extendedLog"
2007-12-17,"RVPred",0.000103173007927667,"extendedLog"
2007-12-18,"RVPred",8.60436666805419e-05,"extendedLog"
2007-12-19,"RVPred",8.92846219842891e-05,"extendedLog"
2007-12-20,"RVPred",6.05040367399027e-05,"extendedLog"
2007-12-21,"RVPred",3.66953869930679e-05,"extendedLog"
2007-12-24,"RVPred",2.42574513986071e-05,"extendedLog"
2007-12-26,"RVPred",2.75189775158572e-05,"extendedLog"
2007-12-27,"RVPred",4.86118555517663e-05,"extendedLog"
2007-12-28,"RVPred",5.22481114664847e-05,"extendedLog"
2007-12-31,"RVPred",4.59265692347683e-05,"extendedLog"
2008-01-02,"RVPred",0.000105125179241947,"extendedLog"
2008-01-03,"RVPred",6.40161509697082e-05,"extendedLog"
2008-01-04,"RVPred",0.000121605144064368,"extendedLog"
2008-01-07,"RVPred",0.000107066987564933,"extendedLog"
2008-01-08,"RVPred",0.000204698816209281,"extendedLog"
2008-01-09,"RVPred",0.000138768375232657,"extendedLog"
2008-01-10,"RVPred",0.000173191130835168,"extendedLog"
2008-01-11,"RVPred",0.000153121819898915,"extendedLog"
2008-01-14,"RVPred",6.69214122294076e-05,"extendedLog"
2008-01-15,"RVPred",0.000132355663831024,"extendedLog"
2008-01-16,"RVPred",0.000155672547214716,"extendedLog"
2008-01-17,"RVPred",0.000451670646435937,"extendedLog"
2008-01-18,"RVPred",0.000278076021389983,"extendedLog"
2008-01-22,"RVPred",0.000418243032685592,"extendedLog"
2008-01-23,"RVPred",0.000548673131851261,"extendedLog"
2008-01-24,"RVPred",0.000279501573349184,"extendedLog"
2008-01-25,"RVPred",0.0004601373930144,"extendedLog"
2008-01-28,"RVPred",0.000185187110076796,"extendedLog"
2008-01-29,"RVPred",0.00012348848345144,"extendedLog"
2008-01-30,"RVPred",0.000220200472459553,"extendedLog"
2008-01-31,"RVPred",0.000212933661860865,"extendedLog"
2008-02-01,"RVPred",0.000145558301580276,"extendedLog"
2008-02-04,"RVPred",9.56158509840571e-05,"extendedLog"
2008-02-05,"RVPred",0.000207287605010002,"extendedLog"
2008-02-06,"RVPred",0.000175264508912494,"extendedLog"
2008-02-07,"RVPred",0.000187015329147441,"extendedLog"
2008-02-08,"RVPred",0.000144964766896157,"extendedLog"
2008-02-11,"RVPred",0.000110301302192199,"extendedLog"
2008-02-12,"RVPred",0.0001047280126446,"extendedLog"
2008-02-13,"RVPred",9.7467053545296e-05,"extendedLog"
2008-02-14,"RVPred",0.000154716828071508,"extendedLog"
2008-02-15,"RVPred",9.52228734063093e-05,"extendedLog"
2008-02-19,"RVPred",0.000130527171881871,"extendedLog"
2008-02-20,"RVPred",0.000133551240947849,"extendedLog"
2008-02-21,"RVPred",0.000151795378799445,"extendedLog"
2008-02-22,"RVPred",0.000157315999842121,"extendedLog"
2008-02-25,"RVPred",0.00014619390990595,"extendedLog"
2008-02-26,"RVPred",0.000118001006128639,"extendedLog"
2008-02-27,"RVPred",9.93923555701095e-05,"extendedLog"
2008-02-28,"RVPred",9.77830431886998e-05,"extendedLog"
2008-02-29,"RVPred",0.000134735799035349,"extendedLog"
2008-03-03,"RVPred",0.00011649407324507,"extendedLog"
2008-03-04,"RVPred",0.000141022475490149,"extendedLog"
2008-03-05,"RVPred",0.000116203323113436,"extendedLog"
2008-03-06,"RVPred",0.00017671818186212,"extendedLog"
2008-03-07,"RVPred",0.000183005927828501,"extendedLog"
2008-03-10,"RVPred",0.000217980840680399,"extendedLog"
2008-03-11,"RVPred",0.000123680522015986,"extendedLog"
2008-03-12,"RVPred",0.000136063588639662,"extendedLog"
2008-03-13,"RVPred",0.000196888139710926,"extendedLog"
2008-03-14,"RVPred",0.0004904614060903,"extendedLog"
2008-03-17,"RVPred",0.000300651412784075,"extendedLog"
2008-03-18,"RVPred",0.000259032722932456,"extendedLog"
2008-03-19,"RVPred",0.000471447994284371,"extendedLog"
2008-03-20,"RVPred",0.000189723835787942,"extendedLog"
2008-03-24,"RVPred",0.000103046134731454,"extendedLog"
2008-03-25,"RVPred",0.000113352367068159,"extendedLog"
2008-03-26,"RVPred",9.26910102493984e-05,"extendedLog"
2008-03-27,"RVPred",0.000163991344704167,"extendedLog"
2008-03-28,"RVPred",0.000130687207563521,"extendedLog"
2008-03-31,"RVPred",9.26520692576989e-05,"extendedLog"
2008-04-01,"RVPred",5.02670584901278e-05,"extendedLog"
2008-04-02,"RVPred",0.000147227457166528,"extendedLog"
2008-04-03,"RVPred",0.000126680723438416,"extendedLog"
2008-04-04,"RVPred",0.000123769572432341,"extendedLog"
2008-04-07,"RVPred",0.000122255113422229,"extendedLog"
2008-04-08,"RVPred",8.15847665660943e-05,"extendedLog"
2008-04-09,"RVPred",9.89935695887384e-05,"extendedLog"
2008-04-10,"RVPred",9.03362315512807e-05,"extendedLog"
2008-04-11,"RVPred",9.89624632902457e-05,"extendedLog"
2008-04-14,"RVPred",7.8102963785977e-05,"extendedLog"
2008-04-15,"RVPred",7.11484866229265e-05,"extendedLog"
2008-04-16,"RVPred",6.44296093628093e-05,"extendedLog"
2008-04-17,"RVPred",7.15193274035336e-05,"extendedLog"
2008-04-18,"RVPred",6.53568811401103e-05,"extendedLog"
2008-04-21,"RVPred",4.75855424038691e-05,"extendedLog"
2008-04-22,"RVPred",7.59137019535529e-05,"extendedLog"
2008-04-23,"RVPred",7.43702617247488e-05,"extendedLog"
2008-04-24,"RVPred",8.90150915299386e-05,"extendedLog"
2008-04-25,"RVPred",7.88799634383933e-05,"extendedLog"
2008-04-28,"RVPred",5.34645295346124e-05,"extendedLog"
2008-04-29,"RVPred",5.72935054439519e-05,"extendedLog"
2008-04-30,"RVPred",9.73938193346165e-05,"extendedLog"
2008-05-01,"RVPred",6.44055559285937e-05,"extendedLog"
2008-05-02,"RVPred",9.4389048843886e-05,"extendedLog"
2008-05-05,"RVPred",5.16394636730487e-05,"extendedLog"
2008-05-06,"RVPred",5.63003650461626e-05,"extendedLog"
2008-05-07,"RVPred",8.78046764405382e-05,"extendedLog"
2008-05-08,"RVPred",7.11960946486767e-05,"extendedLog"
2008-05-09,"RVPred",5.18509812562489e-05,"extendedLog"
2008-05-12,"RVPred",4.30336790287785e-05,"extendedLog"
2008-05-13,"RVPred",5.09735287066061e-05,"extendedLog"
2008-05-14,"RVPred",3.8542065121764e-05,"extendedLog"
2008-05-15,"RVPred",4.74749784932777e-05,"extendedLog"
2008-05-16,"RVPred",4.24516799130869e-05,"extendedLog"
2008-05-19,"RVPred",4.95630004537193e-05,"extendedLog"
2008-05-20,"RVPred",5.52386723431135e-05,"extendedLog"
2008-05-21,"RVPred",0.000103100434677585,"extendedLog"
2008-05-22,"RVPred",6.18944744133008e-05,"extendedLog"
2008-05-23,"RVPred",7.15060170644494e-05,"extendedLog"
2008-05-27,"RVPred",4.89545382446286e-05,"extendedLog"
2008-05-28,"RVPred",5.83235747658889e-05,"extendedLog"
2008-05-29,"RVPred",5.81135156487345e-05,"extendedLog"
2008-05-30,"RVPred",4.27270079452063e-05,"extendedLog"
2008-06-02,"RVPred",6.22903095775209e-05,"extendedLog"
2008-06-03,"RVPred",9.67376269640398e-05,"extendedLog"
2008-06-04,"RVPred",8.49434756054841e-05,"extendedLog"
2008-06-05,"RVPred",5.98283528427888e-05,"extendedLog"
2008-06-06,"RVPred",0.000150715093847339,"extendedLog"
2008-06-09,"RVPred",9.68490346867637e-05,"extendedLog"
2008-06-10,"RVPred",8.98758596794113e-05,"extendedLog"
2008-06-11,"RVPred",0.000115962071285585,"extendedLog"
2008-06-12,"RVPred",8.78174155219466e-05,"extendedLog"
2008-06-13,"RVPred",8.88420352155225e-05,"extendedLog"
2008-06-16,"RVPred",6.91401494993668e-05,"extendedLog"
2008-06-17,"RVPred",8.02403661586535e-05,"extendedLog"
2008-06-18,"RVPred",7.90258148489138e-05,"extendedLog"
2008-06-19,"RVPred",9.4087023971242e-05,"extendedLog"
2008-06-20,"RVPred",0.000101538672933699,"extendedLog"
2008-06-23,"RVPred",7.88337546835127e-05,"extendedLog"
2008-06-24,"RVPred",8.8566147638417e-05,"extendedLog"
2008-06-25,"RVPred",9.58431285424888e-05,"extendedLog"
2008-06-26,"RVPred",0.000139727978171944,"extendedLog"
2008-06-27,"RVPred",0.000113028607586069,"extendedLog"
2008-06-30,"RVPred",8.92543855554465e-05,"extendedLog"
2008-07-01,"RVPred",0.000136448746292833,"extendedLog"
2008-07-02,"RVPred",0.000153200004002,"extendedLog"
2008-07-03,"RVPred",0.000160075801560919,"extendedLog"
2008-07-07,"RVPred",0.000206473031486568,"extendedLog"
2008-07-08,"RVPred",0.00018125106169068,"extendedLog"
2008-07-09,"RVPred",0.000178163046603843,"extendedLog"
2008-07-10,"RVPred",0.000194828741392074,"extendedLog"
2008-07-11,"RVPred",0.000261768775538217,"extendedLog"
2008-07-14,"RVPred",0.000235514302693539,"extendedLog"
2008-07-15,"RVPred",0.000233122320355251,"extendedLog"
2008-07-16,"RVPred",0.000159537190893485,"extendedLog"
2008-07-17,"RVPred",0.000131067181723937,"extendedLog"
2008-07-18,"RVPred",0.000102633309039738,"extendedLog"
2008-07-21,"RVPred",9.39494645931043e-05,"extendedLog"
2008-07-22,"RVPred",9.77044842963929e-05,"extendedLog"
2008-07-23,"RVPred",0.000108429609095543,"extendedLog"
2008-07-24,"RVPred",0.000144974948614533,"extendedLog"
2008-07-25,"RVPred",0.000128025848164122,"extendedLog"
2008-07-28,"RVPred",0.000111794645262909,"extendedLog"
2008-07-29,"RVPred",9.32090874151317e-05,"extendedLog"
2008-07-30,"RVPred",0.000107346136689417,"extendedLog"
2008-07-31,"RVPred",0.000108955204218123,"extendedLog"
2008-08-01,"RVPred",0.000141231025238291,"extendedLog"
2008-08-04,"RVPred",9.70560722620578e-05,"extendedLog"
2008-08-05,"RVPred",9.84104213518639e-05,"extendedLog"
2008-08-06,"RVPred",6.71710271900396e-05,"extendedLog"
2008-08-07,"RVPred",9.83201771281239e-05,"extendedLog"
2008-08-08,"RVPred",9.80984458789924e-05,"extendedLog"
2008-08-11,"RVPred",6.78075549611451e-05,"extendedLog"
2008-08-12,"RVPred",9.00192598065259e-05,"extendedLog"
2008-08-13,"RVPred",8.87476174016356e-05,"extendedLog"
2008-08-14,"RVPred",8.46672157714397e-05,"extendedLog"
2008-08-15,"RVPred",7.77897800626897e-05,"extendedLog"
2008-08-18,"RVPred",0.000103429995009946,"extendedLog"
2008-08-19,"RVPred",8.36470607713194e-05,"extendedLog"
2008-08-20,"RVPred",0.000100651933650247,"extendedLog"
2008-08-21,"RVPred",7.88706420108865e-05,"extendedLog"
2008-08-22,"RVPred",5.78343359077262e-05,"extendedLog"
2008-08-25,"RVPred",9.25588645297174e-05,"extendedLog"
2008-08-26,"RVPred",7.12982556896775e-05,"extendedLog"
2008-08-27,"RVPred",6.3353453544154e-05,"extendedLog"
2008-08-28,"RVPred",5.97658485741516e-05,"extendedLog"
2008-08-29,"RVPred",6.75385582059746e-05,"extendedLog"
2008-09-02,"RVPred",0.000102126891240545,"extendedLog"
2008-09-03,"RVPred",0.000101369511979411,"extendedLog"
2008-09-04,"RVPred",0.000140512503133587,"extendedLog"
2008-09-05,"RVPred",0.000134488308259552,"extendedLog"
2008-09-08,"RVPred",0.000219310170375936,"extendedLog"
2008-09-09,"RVPred",0.00025958794737443,"extendedLog"
2008-09-10,"RVPred",0.000143142105510384,"extendedLog"
2008-09-11,"RVPred",0.000218608132619274,"extendedLog"
2008-09-12,"RVPred",0.000171249027848432,"extendedLog"
2008-09-15,"RVPred",0.000339133572579035,"extendedLog"
2008-09-16,"RVPred",0.000607835730065728,"extendedLog"
2008-09-17,"RVPred",0.000222643778642862,"extendedLog"
2008-09-18,"RVPred",0.000718335268117209,"extendedLog"
2008-09-19,"RVPred",0.000333200015685621,"extendedLog"
2008-09-22,"RVPred",0.000949306676222286,"extendedLog"
2008-09-23,"RVPred",0.00099127886536445,"extendedLog"
2008-09-24,"RVPred",0.000419249038937414,"extendedLog"
2008-09-25,"RVPred",0.000380911425706797,"extendedLog"
2008-09-26,"RVPred",0.000250253075406957,"extendedLog"
2008-09-29,"RVPred",0.00243859832561938,"extendedLog"
2008-09-30,"RVPred",0.000379638458378148,"extendedLog"
2008-10-01,"RVPred",0.000344963984362263,"extendedLog"
2008-10-02,"RVPred",0.000523475745910624,"extendedLog"
2008-10-03,"RVPred",0.00102623062934178,"extendedLog"
2008-10-06,"RVPred",1.12492286090635e-05,"extendedLog"
2008-10-07,"RVPred",0.0027394332756081,"extendedLog"
2008-10-08,"RVPred",0.00385495298713644,"extendedLog"
2008-10-09,"RVPred",0.00345271600945019,"extendedLog"
2008-10-10,"RVPred",0.015732280838223,"extendedLog"
2008-10-13,"RVPred",0.00064098597922789,"extendedLog"
2008-10-14,"RVPred",0.00209673040232699,"extendedLog"
2008-10-15,"RVPred",0.0023536457795431,"extendedLog"
2008-10-16,"RVPred",0.00181395798044149,"extendedLog"
2008-10-17,"RVPred",0.00114816631439982,"extendedLog"
2008-10-20,"RVPred",0.000904070024869596,"extendedLog"
2008-10-21,"RVPred",0.000767376158320828,"extendedLog"
2008-10-22,"RVPred",0.00116508982623906,"extendedLog"
2008-10-23,"RVPred",0.00138833995250106,"extendedLog"
2008-10-24,"RVPred",0.00176590197820324,"extendedLog"
2008-10-27,"RVPred",0.0016628260180475,"extendedLog"
2008-10-28,"RVPred",0.00162937281783493,"extendedLog"
2008-10-29,"RVPred",0.00132720672589617,"extendedLog"
2008-10-30,"RVPred",0.00096167168839212,"extendedLog"
2008-10-31,"RVPred",0.000942374069101617,"extendedLog"
2008-11-03,"RVPred",0.000377615722321229,"extendedLog"
2008-11-04,"RVPred",0.000437488283994361,"extendedLog"
2008-11-05,"RVPred",0.0010559214155668,"extendedLog"
2008-11-06,"RVPred",0.00266325026826194,"extendedLog"
2008-11-07,"RVPred",0.000657900566370487,"extendedLog"
2008-11-10,"RVPred",0.00114827209006598,"extendedLog"
2008-11-11,"RVPred",0.000835734774656251,"extendedLog"
2008-11-12,"RVPred",0.00134865549983669,"extendedLog"
2008-11-13,"RVPred",0.00186751881735288,"extendedLog"
2008-11-14,"RVPred",0.00143984871178636,"extendedLog"
2008-11-17,"RVPred",0.001046114517532,"extendedLog"
2008-11-18,"RVPred",0.000959539222684561,"extendedLog"
2008-11-19,"RVPred",0.00258785763484693,"extendedLog"
2008-11-20,"RVPred",0.00448709547702601,"extendedLog"
2008-11-21,"RVPred",0.00187375121809907,"extendedLog"
2008-11-24,"RVPred",0.00127215766419873,"extendedLog"
2008-11-25,"RVPred",0.00114238089563693,"extendedLog"
2008-11-26,"RVPred",0.000708584811611806,"extendedLog"
2008-11-28,"RVPred",0.000291919107485372,"extendedLog"
2008-12-01,"RVPred",0.00160050646218319,"extendedLog"
2008-12-02,"RVPred",0.000844182786442542,"extendedLog"
2008-12-03,"RVPred",0.00114139979245436,"extendedLog"
2008-12-04,"RVPred",0.00123324518890654,"extendedLog"
2008-12-05,"RVPred",0.0011822464789678,"extendedLog"
2008-12-08,"RVPred",0.00058935216899649,"extendedLog"
2008-12-09,"RVPred",0.000773710563454892,"extendedLog"
2008-12-10,"RVPred",0.000573195548192894,"extendedLog"
2008-12-11,"RVPred",0.000667299374876151,"extendedLog"
2008-12-12,"RVPred",0.000960089103993886,"extendedLog"
2008-12-15,"RVPred",0.000658919922631711,"extendedLog"
2008-12-16,"RVPred",0.00101511748835426,"extendedLog"
2008-12-17,"RVPred",0.00052225284465786,"extendedLog"
2008-12-18,"RVPred",0.000531707961041594,"extendedLog"
2008-12-19,"RVPred",0.000519066522336208,"extendedLog"
2008-12-22,"RVPred",0.00103949136155204,"extendedLog"
2008-12-23,"RVPred",0.000484252836444879,"extendedLog"
2008-12-24,"RVPred",0.000102821215827885,"extendedLog"
2008-12-26,"RVPred",9.00304058516069e-05,"extendedLog"
2008-12-29,"RVPred",0.000180315485105514,"extendedLog"
2008-12-30,"RVPred",0.000184123916610845,"extendedLog"
2008-12-31,"RVPred",0.000502131719758417,"extendedLog"
2009-01-02,"RVPred",0.000195512605127025,"extendedLog"
2009-01-05,"RVPred",0.000282922747354183,"extendedLog"
2009-01-06,"RVPred",0.000272294743028181,"extendedLog"
2009-01-07,"RVPred",0.000293939726677556,"extendedLog"
2009-01-08,"RVPred",0.000247617328163401,"extendedLog"
2009-01-09,"RVPred",0.000401903322023008,"extendedLog"
2009-01-12,"RVPred",0.000258730698486605,"extendedLog"
2009-01-13,"RVPred",0.000329920361433761,"extendedLog"
2009-01-14,"RVPred",0.000421835756641701,"extendedLog"
2009-01-15,"RVPred",0.000642508467340991,"extendedLog"
2009-01-16,"RVPred",0.000460786143869731,"extendedLog"
2009-01-20,"RVPred",0.00126629554697222,"extendedLog"
2009-01-21,"RVPred",0.000418252765455059,"extendedLog"
2009-01-22,"RVPred",0.00053657998579992,"extendedLog"
2009-01-23,"RVPred",0.000542610583263308,"extendedLog"
2009-01-26,"RVPred",0.000377541309210155,"extendedLog"
2009-01-27,"RVPred",0.000318266959965835,"extendedLog"
2009-01-28,"RVPred",0.000312216553094173,"extendedLog"
2009-01-29,"RVPred",0.000352481246323013,"extendedLog"
2009-01-30,"RVPred",0.000511652453074868,"extendedLog"
2009-02-02,"RVPred",0.000305527151145809,"extendedLog"
2009-02-03,"RVPred",0.000297645846100808,"extendedLog"
2009-02-04,"RVPred",0.000356609448101055,"extendedLog"
2009-02-05,"RVPred",0.000375328684081407,"extendedLog"
2009-02-06,"RVPred",0.000291214909845526,"extendedLog"
2009-02-09,"RVPred",0.000191719662754196,"extendedLog"
2009-02-10,"RVPred",0.000793194884300049,"extendedLog"
2009-02-11,"RVPred",0.000293894034963992,"extendedLog"
2009-02-12,"RVPred",0.00070499107379033,"extendedLog"
2009-02-13,"RVPred",0.000369086277595264,"extendedLog"
2009-02-17,"RVPred",0.000500463734010055,"extendedLog"
2009-02-18,"RVPred",0.000481454098712767,"extendedLog"
2009-02-19,"RVPred",0.000393279422173216,"extendedLog"
2009-02-20,"RVPred",0.00051832075359234,"extendedLog"
2009-02-23,"RVPred",0.000665436246283338,"extendedLog"
2009-02-24,"RVPred",0.000391549395674233,"extendedLog"
2009-02-25,"RVPred",0.000502474418357878,"extendedLog"
2009-02-26,"RVPred",0.000582767866453201,"extendedLog"
2009-02-27,"RVPred",0.000610550670835269,"extendedLog"
2009-03-02,"RVPred",0.000538274275449494,"extendedLog"
2009-03-03,"RVPred",0.000898788196468765,"extendedLog"
2009-03-04,"RVPred",0.000426003327036038,"extendedLog"
2009-03-05,"RVPred",0.000591395932247069,"extendedLog"
2009-03-06,"RVPred",0.000669118705033746,"extendedLog"
2009-03-09,"RVPred",0.000512081472136984,"extendedLog"
2009-03-10,"RVPred",0.000402014144869331,"extendedLog"
2009-03-11,"RVPred",0.000407844605375326,"extendedLog"
2009-03-12,"RVPred",0.000380315527166355,"extendedLog"
2009-03-13,"RVPred",0.000361828974989417,"extendedLog"
2009-03-16,"RVPred",0.000335403393707202,"extendedLog"
2009-03-17,"RVPred",0.000338524558812835,"extendedLog"
2009-03-18,"RVPred",0.000409888841307409,"extendedLog"
2009-03-19,"RVPred",0.000525234067973138,"extendedLog"
2009-03-20,"RVPred",0.00042366770040232,"extendedLog"
2009-03-23,"RVPred",0.000324130828923659,"extendedLog"
2009-03-24,"RVPred",0.00031254747194984,"extendedLog"
2009-03-25,"RVPred",0.000431472869823922,"extendedLog"
2009-03-26,"RVPred",0.000423226733360739,"extendedLog"
2009-03-27,"RVPred",0.000313707126681109,"extendedLog"
2009-03-30,"RVPred",0.000317796669592766,"extendedLog"
2009-03-31,"RVPred",0.000293964857609595,"extendedLog"
2009-04-01,"RVPred",0.000378026669884531,"extendedLog"
2009-04-02,"RVPred",0.000313271588191359,"extendedLog"
2009-04-03,"RVPred",0.000261216980356877,"extendedLog"
2009-04-06,"RVPred",0.000252290448024813,"extendedLog"
2009-04-07,"RVPred",0.000230721185036842,"extendedLog"
2009-04-08,"RVPred",0.000222427697234522,"extendedLog"
2009-04-09,"RVPred",0.00017094114945253,"extendedLog"
2009-04-13,"RVPred",0.000189046933560723,"extendedLog"
2009-04-14,"RVPred",0.000242511249121736,"extendedLog"
2009-04-15,"RVPred",0.000213327588180082,"extendedLog"
2009-04-16,"RVPred",0.000200936084379256,"extendedLog"
2009-04-17,"RVPred",0.000188394615919371,"extendedLog"
2009-04-20,"RVPred",0.000219990227801269,"extendedLog"
2009-04-21,"RVPred",0.000231181063709614,"extendedLog"
2009-04-22,"RVPred",0.000238974703960285,"extendedLog"
2009-04-23,"RVPred",0.000275228104165497,"extendedLog"
2009-04-24,"RVPred",0.000263912437566504,"extendedLog"
2009-04-27,"RVPred",0.000212576072922627,"extendedLog"
2009-04-28,"RVPred",0.000190360704834005,"extendedLog"
2009-04-29,"RVPred",0.000224298570218637,"extendedLog"
2009-04-30,"RVPred",0.000221537573694523,"extendedLog"
2009-05-01,"RVPred",0.000158072051904728,"extendedLog"
2009-05-04,"RVPred",0.000153766754679313,"extendedLog"
2009-05-05,"RVPred",0.000154851670871164,"extendedLog"
2009-05-06,"RVPred",0.000179239679111048,"extendedLog"
2009-05-07,"RVPred",0.000255357890863155,"extendedLog"
2009-05-08,"RVPred",0.000200734399584656,"extendedLog"
2009-05-11,"RVPred",0.000143872179480295,"extendedLog"
2009-05-12,"RVPred",0.000162438217832666,"extendedLog"
2009-05-13,"RVPred",0.00018208409400513,"extendedLog"
2009-05-14,"RVPred",0.000170205042092276,"extendedLog"
2009-05-15,"RVPred",0.00016724615896277,"extendedLog"
2009-05-18,"RVPred",0.000133716301120177,"extendedLog"
2009-05-19,"RVPred",0.000145070585916584,"extendedLog"
2009-05-20,"RVPred",0.000191746341468292,"extendedLog"
2009-05-21,"RVPred",0.000354319070230208,"extendedLog"
2009-05-22,"RVPred",0.000146500554359828,"extendedLog"
2009-05-26,"RVPred",0.000168746993174352,"extendedLog"
2009-05-27,"RVPred",0.00022148220359077,"extendedLog"
2009-05-28,"RVPred",0.000201732517450429,"extendedLog"
2009-05-29,"RVPred",0.000197017351377123,"extendedLog"
2009-06-01,"RVPred",0.000126257615047136,"extendedLog"
2009-06-02,"RVPred",0.000140107191639471,"extendedLog"
2009-06-03,"RVPred",0.000131379914124107,"extendedLog"
2009-06-04,"RVPred",0.000126366547968561,"extendedLog"
2009-06-05,"RVPred",0.000201977575148922,"extendedLog"
2009-06-08,"RVPred",0.000141384624937634,"extendedLog"
2009-06-09,"RVPred",0.000131875316460479,"extendedLog"
2009-06-10,"RVPred",0.000148216538427614,"extendedLog"
2009-06-11,"RVPred",0.000132656881934455,"extendedLog"
2009-06-12,"RVPred",0.000102413806882461,"extendedLog"
2009-06-15,"RVPred",0.000129165374690486,"extendedLog"
2009-06-16,"RVPred",0.000145191938995219,"extendedLog"
2009-06-17,"RVPred",0.000151918333351316,"extendedLog"
2009-06-18,"RVPred",0.000136118502460541,"extendedLog"
2009-06-19,"RVPred",9.80202453529543e-05,"extendedLog"
2009-06-22,"RVPred",0.000140806139345182,"extendedLog"
2009-06-23,"RVPred",0.000145887423940275,"extendedLog"
2009-06-24,"RVPred",0.000132926727431717,"extendedLog"
2009-06-25,"RVPred",0.000116607873483459,"extendedLog"
2009-06-26,"RVPred",9.66275416992355e-05,"extendedLog"
2009-06-29,"RVPred",8.01154830482763e-05,"extendedLog"
2009-06-30,"RVPred",9.92184299076953e-05,"extendedLog"
2009-07-01,"RVPred",8.48574571606236e-05,"extendedLog"
2009-07-02,"RVPred",9.16612334751431e-05,"extendedLog"
2009-07-06,"RVPred",9.92822127713143e-05,"extendedLog"
2009-07-07,"RVPred",0.000113003853990478,"extendedLog"
2009-07-08,"RVPred",0.000136410720594066,"extendedLog"
2009-07-09,"RVPred",0.000126540991889435,"extendedLog"
2009-07-10,"RVPred",0.000116970794882593,"extendedLog"
2009-07-13,"RVPred",0.000105296684309743,"extendedLog"
2009-07-14,"RVPred",9.97454780660399e-05,"extendedLog"
2009-07-15,"RVPred",7.18067462644886e-05,"extendedLog"
2009-07-16,"RVPred",8.52976882527792e-05,"extendedLog"
2009-07-17,"RVPred",7.51523496541007e-05,"extendedLog"
2009-07-20,"RVPred",8.30865354170936e-05,"extendedLog"
2009-07-21,"RVPred",9.56811847031658e-05,"extendedLog"
2009-07-22,"RVPred",0.000100823306863993,"extendedLog"
2009-07-23,"RVPred",9.40325861500532e-05,"extendedLog"
2009-07-24,"RVPred",8.44050226673862e-05,"extendedLog"
2009-07-27,"RVPred",8.30274536346707e-05,"extendedLog"
2009-07-28,"RVPred",9.50368455041386e-05,"extendedLog"
2009-07-29,"RVPred",0.000106744651679247,"extendedLog"
2009-07-30,"RVPred",9.99554076082855e-05,"extendedLog"
2009-07-31,"RVPred",0.000112027149671965,"extendedLog"
2009-08-03,"RVPred",9.48992326902838e-05,"extendedLog"
2009-08-04,"RVPred",7.57971639064715e-05,"extendedLog"
2009-08-05,"RVPred",9.24848577040314e-05,"extendedLog"
2009-08-06,"RVPred",0.000103891645975605,"extendedLog"
2009-08-07,"RVPred",9.29751676196829e-05,"extendedLog"
2009-08-10,"RVPred",7.09723201801146e-05,"extendedLog"
2009-08-11,"RVPred",8.17605862332717e-05,"extendedLog"
2009-08-12,"RVPred",0.000102145470444407,"extendedLog"
2009-08-13,"RVPred",8.94927819284058e-05,"extendedLog"
