"Start","Var","Value","Type"
2008-10-30,"RVPred",0.00152570009231567,"XGBExtended"
2008-10-31,"RVPred",0.00159192085266113,"XGBExtended"
2008-11-03,"RVPred",0.00093504786491394,"XGBExtended"
2008-11-04,"RVPred",0.00093504786491394,"XGBExtended"
2008-11-05,"RVPred",0.000864923000335693,"XGBExtended"
2008-11-06,"RVPred",0.0014839768409729,"XGBExtended"
2008-11-07,"RVPred",0.00113329291343689,"XGBExtended"
2008-11-10,"RVPred",0.00135570764541626,"XGBExtended"
2008-11-11,"RVPred",0.00137752294540405,"XGBExtended"
2008-11-12,"RVPred",0.00149136781692505,"XGBExtended"
2008-11-13,"RVPred",0.00144517421722412,"XGBExtended"
2008-11-14,"RVPred",0.00139319896697998,"XGBExtended"
2008-11-17,"RVPred",0.00142526626586914,"XGBExtended"
2008-11-18,"RVPred",0.00142526626586914,"XGBExtended"
2008-11-19,"RVPred",0.00164335966110229,"XGBExtended"
2008-11-20,"RVPred",0.00164335966110229,"XGBExtended"
2008-11-21,"RVPred",0.00147882103919983,"XGBExtended"
2008-11-24,"RVPred",0.00150308012962341,"XGBExtended"
2008-11-25,"RVPred",0.00145417451858521,"XGBExtended"
2008-11-26,"RVPred",0.00112608075141907,"XGBExtended"
2008-11-28,"RVPred",0.00102043151855469,"XGBExtended"
2008-12-01,"RVPred",0.00191450119018555,"XGBExtended"
2008-12-02,"RVPred",0.00142300128936768,"XGBExtended"
2008-12-03,"RVPred",0.00142300128936768,"XGBExtended"
2008-12-04,"RVPred",0.00137791037559509,"XGBExtended"
2008-12-05,"RVPred",0.00142300128936768,"XGBExtended"
2008-12-08,"RVPred",0.000877887010574341,"XGBExtended"
2008-12-09,"RVPred",0.00103080272674561,"XGBExtended"
2008-12-10,"RVPred",0.000877887010574341,"XGBExtended"
2008-12-11,"RVPred",0.000890791416168213,"XGBExtended"
2008-12-12,"RVPred",0.00136300921440125,"XGBExtended"
2008-12-15,"RVPred",0.000850319862365723,"XGBExtended"
2008-12-16,"RVPred",0.00131425261497498,"XGBExtended"
2008-12-17,"RVPred",0.000837087631225586,"XGBExtended"
2008-12-18,"RVPred",0.00084155797958374,"XGBExtended"
2008-12-19,"RVPred",0.000694304704666138,"XGBExtended"
2008-12-22,"RVPred",0.0011657178401947,"XGBExtended"
2008-12-23,"RVPred",0.00079423189163208,"XGBExtended"
2008-12-24,"RVPred",0.00065264105796814,"XGBExtended"
2008-12-26,"RVPred",0.000231564044952393,"XGBExtended"
2008-12-29,"RVPred",0.00024259090423584,"XGBExtended"
2008-12-30,"RVPred",0.000142604112625122,"XGBExtended"
2008-12-31,"RVPred",0.000300854444503784,"XGBExtended"
2009-01-02,"RVPred",0.000205069780349731,"XGBExtended"
2009-01-05,"RVPred",0.000335246324539185,"XGBExtended"
2009-01-06,"RVPred",0.000335246324539185,"XGBExtended"
2009-01-07,"RVPred",0.000259637832641602,"XGBExtended"
2009-01-08,"RVPred",0.000248849391937256,"XGBExtended"
2009-01-09,"RVPred",0.000381529331207275,"XGBExtended"
2009-01-12,"RVPred",0.000198394060134888,"XGBExtended"
2009-01-13,"RVPred",0.000332534313201904,"XGBExtended"
2009-01-14,"RVPred",0.000345587730407715,"XGBExtended"
2009-01-15,"RVPred",0.000694185495376587,"XGBExtended"
2009-01-16,"RVPred",0.000476986169815063,"XGBExtended"
2009-01-20,"RVPred",0.00116539001464844,"XGBExtended"
2009-01-21,"RVPred",0.000552952289581299,"XGBExtended"
2009-01-22,"RVPred",0.000625908374786377,"XGBExtended"
2009-01-23,"RVPred",0.000517606735229492,"XGBExtended"
2009-01-26,"RVPred",0.000479996204376221,"XGBExtended"
2009-01-27,"RVPred",0.00035586953163147,"XGBExtended"
2009-01-28,"RVPred",0.00035586953163147,"XGBExtended"
2009-01-29,"RVPred",0.000376105308532715,"XGBExtended"
2009-01-30,"RVPred",0.000625312328338623,"XGBExtended"
2009-02-02,"RVPred",0.000337600708007812,"XGBExtended"
2009-02-03,"RVPred",0.000337600708007812,"XGBExtended"
2009-02-04,"RVPred",0.000337600708007812,"XGBExtended"
2009-02-05,"RVPred",0.000429511070251465,"XGBExtended"
2009-02-06,"RVPred",0.000383973121643066,"XGBExtended"
2009-02-09,"RVPred",0.000247180461883545,"XGBExtended"
2009-02-10,"RVPred",0.000615477561950684,"XGBExtended"
2009-02-11,"RVPred",0.000336825847625732,"XGBExtended"
2009-02-12,"RVPred",0.000707805156707764,"XGBExtended"
2009-02-13,"RVPred",0.000353038311004639,"XGBExtended"
2009-02-17,"RVPred",0.000489681959152222,"XGBExtended"
2009-02-18,"RVPred",0.000399857759475708,"XGBExtended"
2009-02-19,"RVPred",0.000375509262084961,"XGBExtended"
2009-02-20,"RVPred",0.000399857759475708,"XGBExtended"
2009-02-23,"RVPred",0.000616729259490967,"XGBExtended"
2009-02-24,"RVPred",0.000430911779403687,"XGBExtended"
2009-02-25,"RVPred",0.000395983457565308,"XGBExtended"
2009-02-26,"RVPred",0.000616729259490967,"XGBExtended"
2009-02-27,"RVPred",0.000502794981002808,"XGBExtended"
2009-03-02,"RVPred",0.000418096780776978,"XGBExtended"
2009-03-03,"RVPred",0.000789105892181396,"XGBExtended"
2009-03-04,"RVPred",0.000397652387619019,"XGBExtended"
2009-03-05,"RVPred",0.000418096780776978,"XGBExtended"
2009-03-06,"RVPred",0.000843912363052368,"XGBExtended"
2009-03-09,"RVPred",0.000492304563522339,"XGBExtended"
2009-03-10,"RVPred",0.000445455312728882,"XGBExtended"
2009-03-11,"RVPred",0.000410795211791992,"XGBExtended"
2009-03-12,"RVPred",0.000399678945541382,"XGBExtended"
2009-03-13,"RVPred",0.000365018844604492,"XGBExtended"
2009-03-16,"RVPred",0.000367462635040283,"XGBExtended"
2009-03-17,"RVPred",0.000380456447601318,"XGBExtended"
2009-03-18,"RVPred",0.000443726778030396,"XGBExtended"
2009-03-19,"RVPred",0.000425487756729126,"XGBExtended"
2009-03-20,"RVPred",0.000580310821533203,"XGBExtended"
2009-03-23,"RVPred",0.00040242075920105,"XGBExtended"
2009-03-24,"RVPred",0.000357985496520996,"XGBExtended"
2009-03-25,"RVPred",0.000386834144592285,"XGBExtended"
2009-03-26,"RVPred",0.000386834144592285,"XGBExtended"
2009-03-27,"RVPred",0.000343799591064453,"XGBExtended"
2009-03-30,"RVPred",0.000365018844604492,"XGBExtended"
2009-03-31,"RVPred",0.000344574451446533,"XGBExtended"
2009-04-01,"RVPred",0.00042232871055603,"XGBExtended"
2009-04-02,"RVPred",0.000344574451446533,"XGBExtended"
2009-04-03,"RVPred",0.000344574451446533,"XGBExtended"
2009-04-06,"RVPred",0.000343382358551025,"XGBExtended"
2009-04-07,"RVPred",0.000252306461334229,"XGBExtended"
2009-04-08,"RVPred",0.000252306461334229,"XGBExtended"
2009-04-09,"RVPred",0.00015297532081604,"XGBExtended"
2009-04-13,"RVPred",0.000163555145263672,"XGBExtended"
2009-04-14,"RVPred",0.000163555145263672,"XGBExtended"
2009-04-15,"RVPred",0.000163555145263672,"XGBExtended"
2009-04-16,"RVPred",0.000163555145263672,"XGBExtended"
2009-04-17,"RVPred",0.000163555145263672,"XGBExtended"
2009-04-20,"RVPred",0.000173687934875488,"XGBExtended"
2009-04-21,"RVPred",0.000288635492324829,"XGBExtended"
2009-04-22,"RVPred",0.000254452228546143,"XGBExtended"
2009-04-23,"RVPred",0.000274479389190674,"XGBExtended"
2009-04-24,"RVPred",0.000341325998306274,"XGBExtended"
2009-04-27,"RVPred",0.000340968370437622,"XGBExtended"
2009-04-28,"RVPred",0.000250369310379028,"XGBExtended"
2009-04-29,"RVPred",0.000340968370437622,"XGBExtended"
2009-04-30,"RVPred",0.000189423561096191,"XGBExtended"
2009-05-01,"RVPred",0.000153481960296631,"XGBExtended"
2009-05-04,"RVPred",0.000187277793884277,"XGBExtended"
2009-05-05,"RVPred",0.00015336275100708,"XGBExtended"
2009-05-06,"RVPred",0.000163555145263672,"XGBExtended"
2009-05-07,"RVPred",0.00020676851272583,"XGBExtended"
2009-05-08,"RVPred",0.000163555145263672,"XGBExtended"
2009-05-11,"RVPred",0.000137507915496826,"XGBExtended"
2009-05-12,"RVPred",0.000153481960296631,"XGBExtended"
2009-05-13,"RVPred",0.000163674354553223,"XGBExtended"
2009-05-14,"RVPred",0.000163674354553223,"XGBExtended"
2009-05-15,"RVPred",0.000153481960296631,"XGBExtended"
2009-05-18,"RVPred",0.000137478113174438,"XGBExtended"
2009-05-19,"RVPred",0.000137478113174438,"XGBExtended"
2009-05-20,"RVPred",0.000183939933776855,"XGBExtended"
2009-05-21,"RVPred",0.000386893749237061,"XGBExtended"
2009-05-22,"RVPred",0.000223875045776367,"XGBExtended"
2009-05-26,"RVPred",0.000286072492599487,"XGBExtended"
2009-05-27,"RVPred",0.000273436307907104,"XGBExtended"
2009-05-28,"RVPred",0.000275135040283203,"XGBExtended"
2009-05-29,"RVPred",0.000162899494171143,"XGBExtended"
2009-06-01,"RVPred",0.000133037567138672,"XGBExtended"
2009-06-02,"RVPred",0.000145524740219116,"XGBExtended"
2009-06-03,"RVPred",0.000133037567138672,"XGBExtended"
2009-06-04,"RVPred",0.000133037567138672,"XGBExtended"
2009-06-05,"RVPred",0.000184953212738037,"XGBExtended"
2009-06-08,"RVPred",0.000144332647323608,"XGBExtended"
2009-06-09,"RVPred",0.000131875276565552,"XGBExtended"
2009-06-10,"RVPred",0.000131875276565552,"XGBExtended"
2009-06-11,"RVPred",0.000144332647323608,"XGBExtended"
2009-06-12,"RVPred",0.000114947557449341,"XGBExtended"
2009-06-15,"RVPred",0.000153332948684692,"XGBExtended"
2009-06-16,"RVPred",0.000128477811813354,"XGBExtended"
2009-06-17,"RVPred",0.000163227319717407,"XGBExtended"
2009-06-18,"RVPred",0.000144839286804199,"XGBExtended"
2009-06-19,"RVPred",0.000114977359771729,"XGBExtended"
2009-06-22,"RVPred",0.000153481960296631,"XGBExtended"
2009-06-23,"RVPred",0.000145018100738525,"XGBExtended"
2009-06-24,"RVPred",0.000145018100738525,"XGBExtended"
2009-06-25,"RVPred",0.000165671110153198,"XGBExtended"
2009-06-26,"RVPred",0.000122904777526855,"XGBExtended"
2009-06-29,"RVPred",9.74535942077637e-05,"XGBExtended"
2009-06-30,"RVPred",7.2479248046875e-05,"XGBExtended"
2009-07-01,"RVPred",7.2479248046875e-05,"XGBExtended"
2009-07-02,"RVPred",9.32514667510986e-05,"XGBExtended"
2009-07-06,"RVPred",9.47415828704834e-05,"XGBExtended"
2009-07-07,"RVPred",0.000105917453765869,"XGBExtended"
2009-07-08,"RVPred",0.000107228755950928,"XGBExtended"
2009-07-09,"RVPred",0.000132203102111816,"XGBExtended"
2009-07-10,"RVPred",0.000132203102111816,"XGBExtended"
2009-07-13,"RVPred",0.000152468681335449,"XGBExtended"
2009-07-14,"RVPred",0.000119715929031372,"XGBExtended"
2009-07-15,"RVPred",9.73641872406006e-05,"XGBExtended"
2009-07-16,"RVPred",7.2479248046875e-05,"XGBExtended"
2009-07-17,"RVPred",7.2479248046875e-05,"XGBExtended"
2009-07-20,"RVPred",7.23004341125488e-05,"XGBExtended"
2009-07-21,"RVPred",9.46521759033203e-05,"XGBExtended"
2009-07-22,"RVPred",9.46521759033203e-05,"XGBExtended"
2009-07-23,"RVPred",0.000117599964141846,"XGBExtended"
2009-07-24,"RVPred",7.23004341125488e-05,"XGBExtended"
2009-07-27,"RVPred",7.62343406677246e-05,"XGBExtended"
2009-07-28,"RVPred",9.36388969421387e-05,"XGBExtended"
2009-07-29,"RVPred",9.36388969421387e-05,"XGBExtended"
2009-07-30,"RVPred",9.36388969421387e-05,"XGBExtended"
2009-07-31,"RVPred",0.000100314617156982,"XGBExtended"
2009-08-03,"RVPred",0.000114321708679199,"XGBExtended"
2009-08-04,"RVPred",8.30292701721191e-05,"XGBExtended"
2009-08-05,"RVPred",9.36985015869141e-05,"XGBExtended"
2009-08-06,"RVPred",9.36985015869141e-05,"XGBExtended"
2009-08-07,"RVPred",8.40723514556885e-05,"XGBExtended"
2009-08-10,"RVPred",7.16745853424072e-05,"XGBExtended"
2009-08-11,"RVPred",7.68005847930908e-05,"XGBExtended"
2009-08-12,"RVPred",9.41455364227295e-05,"XGBExtended"
2009-08-13,"RVPred",8.45193862915039e-05,"XGBExtended"
2009-08-14,"RVPred",9.41455364227295e-05,"XGBExtended"
2009-08-17,"RVPred",7.67707824707031e-05,"XGBExtended"
2009-08-18,"RVPred",7.16447830200195e-05,"XGBExtended"
2009-08-19,"RVPred",7.67707824707031e-05,"XGBExtended"
2009-08-20,"RVPred",7.16447830200195e-05,"XGBExtended"
2009-08-21,"RVPred",7.06613063812256e-05,"XGBExtended"
2009-08-24,"RVPred",0.0001220703125,"XGBExtended"
2009-08-25,"RVPred",8.42809677124023e-05,"XGBExtended"
2009-08-26,"RVPred",7.65621662139893e-05,"XGBExtended"
2009-08-27,"RVPred",7.65621662139893e-05,"XGBExtended"
2009-08-28,"RVPred",9.09268856048584e-05,"XGBExtended"
2009-08-31,"RVPred",7.67111778259277e-05,"XGBExtended"
2009-09-01,"RVPred",0.000149667263031006,"XGBExtended"
2009-09-02,"RVPred",0.000113010406494141,"XGBExtended"
2009-09-03,"RVPred",9.55760478973389e-05,"XGBExtended"
2009-09-04,"RVPred",0.000140994787216187,"XGBExtended"
2009-09-08,"RVPred",9.03606414794922e-05,"XGBExtended"
2009-09-09,"RVPred",7.15255737304688e-05,"XGBExtended"
2009-09-10,"RVPred",7.668137550354e-05,"XGBExtended"
2009-09-11,"RVPred",7.15255737304688e-05,"XGBExtended"
2009-09-14,"RVPred",6.12437725067139e-05,"XGBExtended"
2009-09-15,"RVPred",6.63101673126221e-05,"XGBExtended"
2009-09-16,"RVPred",0.000222444534301758,"XGBExtended"
2009-09-17,"RVPred",8.27014446258545e-05,"XGBExtended"
2009-09-18,"RVPred",7.76350498199463e-05,"XGBExtended"
2009-09-21,"RVPred",7.23600387573242e-05,"XGBExtended"
2009-09-22,"RVPred",7.23600387573242e-05,"XGBExtended"
2009-09-23,"RVPred",8.42809677124023e-05,"XGBExtended"
2009-09-24,"RVPred",0.000115543603897095,"XGBExtended"
2009-09-25,"RVPred",9.47117805480957e-05,"XGBExtended"
2009-09-28,"RVPred",7.16447830200195e-05,"XGBExtended"
2009-09-29,"RVPred",9.40561294555664e-05,"XGBExtended"
2009-09-30,"RVPred",0.000128328800201416,"XGBExtended"
2009-10-01,"RVPred",0.000149041414260864,"XGBExtended"
2009-10-02,"RVPred",0.000128328800201416,"XGBExtended"
2009-10-05,"RVPred",0.000243097543716431,"XGBExtended"
2009-10-06,"RVPred",0.000108897686004639,"XGBExtended"
2009-10-07,"RVPred",0.000108897686004639,"XGBExtended"
2009-10-08,"RVPred",0.000108897686004639,"XGBExtended"
2009-10-09,"RVPred",8.97049903869629e-05,"XGBExtended"
2009-10-12,"RVPred",6.14523887634277e-05,"XGBExtended"
2009-10-13,"RVPred",6.14523887634277e-05,"XGBExtended"
2009-10-14,"RVPred",6.14523887634277e-05,"XGBExtended"
2009-10-15,"RVPred",6.14523887634277e-05,"XGBExtended"
2009-10-16,"RVPred",6.14523887634277e-05,"XGBExtended"
2009-10-19,"RVPred",6.15417957305908e-05,"XGBExtended"
2009-10-20,"RVPred",6.15417957305908e-05,"XGBExtended"
2009-10-21,"RVPred",6.71148300170898e-05,"XGBExtended"
2009-10-22,"RVPred",0.000224143266677856,"XGBExtended"
2009-10-23,"RVPred",0.000168859958648682,"XGBExtended"
2009-10-26,"RVPred",0.000157684087753296,"XGBExtended"
2009-10-27,"RVPred",0.000136703252792358,"XGBExtended"
2009-10-28,"RVPred",0.000168800354003906,"XGBExtended"
2009-10-29,"RVPred",0.000103741884231567,"XGBExtended"
2009-10-30,"RVPred",0.000258564949035645,"XGBExtended"
2009-11-02,"RVPred",0.000242888927459717,"XGBExtended"
2009-11-03,"RVPred",0.000161677598953247,"XGBExtended"
2009-11-04,"RVPred",0.000153183937072754,"XGBExtended"
2009-11-05,"RVPred",0.000167936086654663,"XGBExtended"
2009-11-06,"RVPred",0.000134915113449097,"XGBExtended"
2009-11-09,"RVPred",9.83178615570068e-05,"XGBExtended"
2009-11-10,"RVPred",9.81986522674561e-05,"XGBExtended"
2009-11-11,"RVPred",9.17315483093262e-05,"XGBExtended"
2009-11-12,"RVPred",8.51452350616455e-05,"XGBExtended"
2009-11-13,"RVPred",8.51452350616455e-05,"XGBExtended"
2009-11-16,"RVPred",7.95423984527588e-05,"XGBExtended"
2009-11-17,"RVPred",7.95423984527588e-05,"XGBExtended"
2009-11-18,"RVPred",7.5221061706543e-05,"XGBExtended"
2009-11-19,"RVPred",8.07344913482666e-05,"XGBExtended"
2009-11-20,"RVPred",7.5221061706543e-05,"XGBExtended"
2009-11-23,"RVPred",6.18398189544678e-05,"XGBExtended"
2009-11-24,"RVPred",6.73830509185791e-05,"XGBExtended"
2009-11-25,"RVPred",6.18398189544678e-05,"XGBExtended"
2009-11-27,"RVPred",6.73830509185791e-05,"XGBExtended"
2009-11-30,"RVPred",7.51316547393799e-05,"XGBExtended"
2009-12-01,"RVPred",6.19590282440186e-05,"XGBExtended"
2009-12-02,"RVPred",6.19590282440186e-05,"XGBExtended"
2009-12-03,"RVPred",6.75022602081299e-05,"XGBExtended"
2009-12-04,"RVPred",0.000111162662506104,"XGBExtended"
2009-12-07,"RVPred",7.10785388946533e-05,"XGBExtended"
2009-12-08,"RVPred",7.67707824707031e-05,"XGBExtended"
2009-12-09,"RVPred",7.67707824707031e-05,"XGBExtended"
2009-12-10,"RVPred",9.38475131988525e-05,"XGBExtended"
2009-12-11,"RVPred",7.10785388946533e-05,"XGBExtended"
2009-12-14,"RVPred",6.60419464111328e-05,"XGBExtended"
2009-12-15,"RVPred",6.17504119873047e-05,"XGBExtended"
2009-12-16,"RVPred",6.17504119873047e-05,"XGBExtended"
2009-12-17,"RVPred",6.17504119873047e-05,"XGBExtended"
2009-12-18,"RVPred",6.17504119873047e-05,"XGBExtended"
2009-12-21,"RVPred",6.1720609664917e-05,"XGBExtended"
2009-12-22,"RVPred",6.1720609664917e-05,"XGBExtended"
2009-12-23,"RVPred",6.1720609664917e-05,"XGBExtended"
2009-12-24,"RVPred",6.1720609664917e-05,"XGBExtended"
2009-12-28,"RVPred",6.15417957305908e-05,"XGBExtended"
2009-12-29,"RVPred",6.15417957305908e-05,"XGBExtended"
2009-12-30,"RVPred",6.15417957305908e-05,"XGBExtended"
1999-04-12,"RV",0.000249760359787201,"XGBbase"
1999-04-13,"RV",0.000300563037889281,"XGBbase"
1999-04-14,"RV",0.000296977632902787,"XGBbase"
1999-04-15,"RV",0.000350066713919654,"XGBbase"
1999-04-16,"RV",0.000523340889126482,"XGBbase"
1999-04-19,"RV",0.000343095803488472,"XGBbase"
1999-04-20,"RV",0.000255418694827913,"XGBbase"
1999-04-21,"RV",0.000348667802879617,"XGBbase"
1999-04-22,"RV",0.000267390454333774,"XGBbase"
1999-04-23,"RV",0.000240805877356122,"XGBbase"
1999-04-26,"RV",0.00026457283922349,"XGBbase"
1999-04-27,"RV",0.00019518464211645,"XGBbase"
1999-04-28,"RV",0.000186269621081874,"XGBbase"
1999-04-29,"RV",0.000266679028677751,"XGBbase"
1999-04-30,"RV",0.000204612689100969,"XGBbase"
1999-05-03,"RV",0.000258778295928446,"XGBbase"
1999-05-04,"RV",0.000267024491711232,"XGBbase"
1999-05-05,"RV",0.000294141603200466,"XGBbase"
1999-05-06,"RV",0.000307132732538706,"XGBbase"
1999-05-07,"RV",0.00023772869210727,"XGBbase"
1999-05-10,"RV",0.000387081656049462,"XGBbase"
1999-05-11,"RV",0.000595436324653239,"XGBbase"
1999-05-12,"RV",0.000218457098500681,"XGBbase"
1999-05-13,"RV",0.000655448110313694,"XGBbase"
1999-05-14,"RV",0.000263600346766465,"XGBbase"
1999-05-17,"RV",0.000263663008971326,"XGBbase"
1999-05-18,"RV",0.000210005322234163,"XGBbase"
1999-05-19,"RV",0.000170018921775841,"XGBbase"
1999-05-20,"RV",0.00031269352450417,"XGBbase"
1999-05-21,"RV",0.000277489367637728,"XGBbase"
1999-05-24,"RV",0.000243999393512937,"XGBbase"
1999-05-25,"RV",0.000399007060142714,"XGBbase"
1999-05-26,"RV",0.000361689710823678,"XGBbase"
1999-05-27,"RV",0.000241048034336011,"XGBbase"
1999-05-28,"RV",0.000276753638119853,"XGBbase"
1999-06-01,"RV",0.000363345741192021,"XGBbase"
1999-06-02,"RV",0.000243766962490825,"XGBbase"
1999-06-03,"RV",0.000249493552371902,"XGBbase"
1999-06-04,"RV",0.000178078862065693,"XGBbase"
1999-06-07,"RV",0.0001615067233856,"XGBbase"
1999-06-08,"RV",0.000170483128604957,"XGBbase"
1999-06-09,"RV",0.000231595011919775,"XGBbase"
1999-06-10,"RV",0.000376426330478546,"XGBbase"
1999-06-11,"RV",0.000221471676002182,"XGBbase"
1999-06-14,"RV",0.000230155966894527,"XGBbase"
1999-06-15,"RV",0.000344035095826833,"XGBbase"
1999-06-16,"RV",0.000347754698353729,"XGBbase"
1999-06-17,"RV",0.000145125107403041,"XGBbase"
1999-06-18,"RV",0.000155992081505256,"XGBbase"
1999-06-21,"RV",0.000204140907807899,"XGBbase"
1999-06-22,"RV",0.000203730689915282,"XGBbase"
1999-06-23,"RV",0.000183030881638879,"XGBbase"
1999-06-24,"RV",0.000235546886609043,"XGBbase"
1999-06-25,"RV",0.000164749646677557,"XGBbase"
1999-06-28,"RV",0.000134974447309775,"XGBbase"
1999-06-29,"RV",0.000509807933732436,"XGBbase"
1999-06-30,"RV",0.000215028585890995,"XGBbase"
1999-07-01,"RV",0.000136314113603615,"XGBbase"
1999-07-02,"RV",0.000148280088981301,"XGBbase"
1999-07-06,"RV",0.000142580615659872,"XGBbase"
1999-07-07,"RV",0.000156507272739332,"XGBbase"
1999-07-08,"RV",0.000130520915254834,"XGBbase"
1999-07-09,"RV",0.000153811740663126,"XGBbase"
1999-07-12,"RV",0.000156912244728862,"XGBbase"
1999-07-13,"RV",0.000103571457969375,"XGBbase"
1999-07-14,"RV",0.000163929191435756,"XGBbase"
1999-07-15,"RV",8.69427888707881e-05,"XGBbase"
1999-07-16,"RV",0.000126522485209106,"XGBbase"
1999-07-19,"RV",0.000249860464048697,"XGBbase"
1999-07-20,"RV",0.000216998155483677,"XGBbase"
1999-07-21,"RV",0.000286783648379933,"XGBbase"
1999-07-22,"RV",0.000210527969953973,"XGBbase"
1999-07-23,"RV",0.000198646069972683,"XGBbase"
1999-07-26,"RV",0.000223433593862182,"XGBbase"
1999-07-27,"RV",0.000165525796795224,"XGBbase"
1999-07-28,"RV",0.000434294785093102,"XGBbase"
1999-07-29,"RV",0.000213176708932427,"XGBbase"
1999-07-30,"RV",0.000231791295140291,"XGBbase"
1999-08-02,"RV",0.000291105077486026,"XGBbase"
1999-08-03,"RV",0.000364580214574903,"XGBbase"
1999-08-04,"RV",0.000306857040298082,"XGBbase"
1999-08-05,"RV",0.00030935301953452,"XGBbase"
1999-08-06,"RV",0.000197122502661943,"XGBbase"
1999-08-09,"RV",0.000299184716830231,"XGBbase"
1999-08-10,"RV",0.000328367724400683,"XGBbase"
1999-08-11,"RV",0.000168782847980778,"XGBbase"
1999-08-12,"RV",0.000290345445393039,"XGBbase"
1999-08-13,"RV",0.000132112946143659,"XGBbase"
1999-08-16,"RV",0.000185662554416654,"XGBbase"
1999-08-17,"RV",0.000123269541520172,"XGBbase"
1999-08-18,"RV",0.000207269059729465,"XGBbase"
1999-08-19,"RV",0.00010098970493931,"XGBbase"
1999-08-20,"RV",0.000168030902290116,"XGBbase"
1999-08-23,"RV",0.000263064489096149,"XGBbase"
1999-08-24,"RV",0.000162406316181905,"XGBbase"
1999-08-25,"RV",0.000148578499311393,"XGBbase"
1999-08-26,"RV",0.000195568288120201,"XGBbase"
1999-08-27,"RV",0.000151262579184485,"XGBbase"
1999-08-30,"RV",0.000254495101269661,"XGBbase"
1999-08-31,"RV",0.000225057845770556,"XGBbase"
1999-09-01,"RV",0.000431340161920275,"XGBbase"
1999-09-02,"RV",0.000612518151204115,"XGBbase"
1999-09-03,"RV",0.000138902290215122,"XGBbase"
1999-09-07,"RV",0.000229417023131197,"XGBbase"
1999-09-08,"RV",0.000312247339533669,"XGBbase"
1999-09-09,"RV",0.000276079281210109,"XGBbase"
1999-09-10,"RV",0.000132005023026917,"XGBbase"
1999-09-13,"RV",0.000224262683197538,"XGBbase"
1999-09-14,"RV",0.000292220777179813,"XGBbase"
1999-09-15,"RV",0.000233532956470459,"XGBbase"
1999-09-16,"RV",0.00015747827339956,"XGBbase"
1999-09-17,"RV",0.000106650321930035,"XGBbase"
1999-09-20,"RV",0.000337728204633024,"XGBbase"
1999-09-21,"RV",0.000322485216841058,"XGBbase"
1999-09-22,"RV",0.000291932744402024,"XGBbase"
1999-09-23,"RV",0.000434224116471769,"XGBbase"
1999-09-24,"RV",0.000275526197577694,"XGBbase"
1999-09-27,"RV",0.000359368497730946,"XGBbase"
1999-09-28,"RV",0.000269171281831004,"XGBbase"
1999-09-29,"RV",0.000258412555039314,"XGBbase"
1999-09-30,"RV",0.000305692799559627,"XGBbase"
1999-10-01,"RV",0.000197851025609641,"XGBbase"
1999-10-04,"RV",0.000613045618836931,"XGBbase"
1999-10-05,"RV",0.000306637409691403,"XGBbase"
1999-10-06,"RV",0.000203675686828631,"XGBbase"
1999-10-07,"RV",0.000197859724696939,"XGBbase"
1999-10-08,"RV",0.000134690671048929,"XGBbase"
1999-10-11,"RV",0.000313718770472208,"XGBbase"
1999-10-12,"RV",0.000246764329366314,"XGBbase"
1999-10-13,"RV",0.000247980925437457,"XGBbase"
1999-10-14,"RV",0.000449990464509144,"XGBbase"
1999-10-15,"RV",0.00036487833879664,"XGBbase"
1999-10-18,"RV",0.000481400721506596,"XGBbase"
1999-10-19,"RV",0.000429338024535506,"XGBbase"
1999-10-20,"RV",0.000528079720985559,"XGBbase"
1999-10-21,"RV",0.000210288804234803,"XGBbase"
1999-10-22,"RV",0.000275522716152682,"XGBbase"
1999-10-25,"RV",0.000223705834711724,"XGBbase"
1999-10-26,"RV",0.000182404226504592,"XGBbase"
1999-10-27,"RV",0.000492917182434491,"XGBbase"
1999-10-28,"RV",0.000302037526924994,"XGBbase"
1999-10-29,"RV",0.00018946472176468,"XGBbase"
1999-11-01,"RV",0.000209817822399808,"XGBbase"
1999-11-02,"RV",0.000284191754569784,"XGBbase"
1999-11-03,"RV",0.000283579848072213,"XGBbase"
1999-11-04,"RV",0.000432412996226206,"XGBbase"
1999-11-05,"RV",0.000199257304848807,"XGBbase"
1999-11-08,"RV",0.000207549615450034,"XGBbase"
1999-11-09,"RV",0.000238881469605228,"XGBbase"
1999-11-10,"RV",0.000186812185725518,"XGBbase"
1999-11-11,"RV",0.000243446716968964,"XGBbase"
1999-11-12,"RV",0.000163949607353802,"XGBbase"
1999-11-15,"RV",0.000337193489355232,"XGBbase"
1999-11-16,"RV",0.000207270118993668,"XGBbase"
1999-11-17,"RV",0.000209130753643326,"XGBbase"
1999-11-18,"RV",0.000161245306524418,"XGBbase"
1999-11-19,"RV",0.000117207075139948,"XGBbase"
1999-11-22,"RV",0.000226602394513634,"XGBbase"
1999-11-23,"RV",0.00016829417903381,"XGBbase"
1999-11-24,"RV",0.000113162556525096,"XGBbase"
1999-11-26,"RV",0.000248100278369095,"XGBbase"
1999-11-29,"RV",0.000312097220772054,"XGBbase"
1999-11-30,"RV",0.000189705832740522,"XGBbase"
1999-12-01,"RV",0.00013953240322222,"XGBbase"
1999-12-02,"RV",0.000319970970500284,"XGBbase"
1999-12-03,"RV",0.000244295432509468,"XGBbase"
1999-12-06,"RV",0.000211425857900741,"XGBbase"
